timestamp,run_id,statement_coverage,branch_coverage,function_coverage,map_density,total_inputs,coverage_source
2026-04-20 01:43:14,20260420_004744,69.57,50.0,68.0,0.0061,317,instrumented
2026-04-20 01:43:24,20260420_004744,69.57,50.0,68.0,0.0061,318,instrumented
2026-04-20 01:43:34,20260420_004744,69.57,50.0,68.0,0.0061,319,instrumented
2026-04-20 01:43:45,20260420_004744,69.57,50.0,68.0,0.0061,320,instrumented
2026-04-20 01:43:56,20260420_004744,69.57,50.0,68.0,0.0061,321,instrumented
2026-04-20 01:44:06,20260420_004744,69.57,50.0,68.0,0.0061,322,instrumented
2026-04-20 01:44:17,20260420_004744,69.57,50.0,68.0,0.0061,323,instrumented
2026-04-20 01:44:27,20260420_004744,69.57,50.0,68.0,0.0061,324,instrumented
2026-04-20 01:44:38,20260420_004744,69.57,50.0,68.0,0.0061,325,instrumented
2026-04-20 01:44:48,20260420_004744,69.57,50.0,68.0,0.0061,326,instrumented
2026-04-20 01:44:49,20260420_004744,69.57,50.0,68.0,0.0061,327,instrumented
2026-04-20 01:45:00,20260420_004744,69.57,50.0,68.0,0.0061,328,instrumented
2026-04-20 01:45:10,20260420_004744,69.57,50.0,68.0,0.0061,329,instrumented
2026-04-20 01:45:20,20260420_004744,69.57,50.0,68.0,0.0061,330,instrumented
2026-04-20 01:45:31,20260420_004744,69.57,50.0,68.0,0.0061,331,instrumented
2026-04-20 01:45:42,20260420_004744,69.57,50.0,68.0,0.0061,332,instrumented
2026-04-20 01:45:52,20260420_004744,69.57,50.0,68.0,0.0061,333,instrumented
2026-04-20 01:46:04,20260420_004744,69.57,50.0,68.0,0.0061,334,instrumented
2026-04-20 01:46:14,20260420_004744,69.57,50.0,68.0,0.0061,335,instrumented
2026-04-20 01:46:25,20260420_004744,69.57,50.0,68.0,0.0061,336,instrumented
2026-04-20 01:46:35,20260420_004744,69.57,50.0,68.0,0.0061,337,instrumented
2026-04-20 01:46:46,20260420_004744,69.57,50.0,68.0,0.0061,338,instrumented
2026-04-20 01:46:56,20260420_004744,69.57,50.0,68.0,0.0061,339,instrumented
2026-04-20 01:47:07,20260420_004744,69.57,50.0,68.0,0.0061,340,instrumented
2026-04-20 01:47:17,20260420_004744,69.57,50.0,68.0,0.0061,341,instrumented
2026-04-20 01:47:28,20260420_004744,69.57,50.0,68.0,0.0061,342,instrumented
2026-04-20 01:47:38,20260420_004744,69.57,50.0,68.0,0.0061,343,instrumented
2026-04-20 01:47:49,20260420_004744,69.57,50.0,68.0,0.0061,344,instrumented
2026-04-20 01:48:00,20260420_004744,69.57,50.0,68.0,0.0061,345,instrumented
2026-04-20 01:48:11,20260420_004744,69.57,50.0,68.0,0.0061,346,instrumented
2026-04-20 01:48:21,20260420_004744,69.57,50.0,68.0,0.0061,347,instrumented
2026-04-20 01:48:32,20260420_004744,69.57,50.0,68.0,0.0061,348,instrumented
2026-04-20 01:48:42,20260420_004744,69.57,50.0,68.0,0.0061,349,instrumented
2026-04-20 01:48:53,20260420_004744,69.57,50.0,68.0,0.0061,350,instrumented
2026-04-20 01:49:03,20260420_004744,69.57,50.0,68.0,0.0061,351,instrumented
2026-04-20 01:49:13,20260420_004744,69.57,50.0,68.0,0.0061,352,instrumented
2026-04-20 01:49:24,20260420_004744,69.57,50.0,68.0,0.0061,353,instrumented
2026-04-20 01:49:34,20260420_004744,69.57,50.0,68.0,0.0061,354,instrumented
2026-04-20 01:49:45,20260420_004744,69.57,50.0,68.0,0.0061,355,instrumented
2026-04-20 01:49:55,20260420_004744,69.57,50.0,68.0,0.0061,356,instrumented
2026-04-20 01:50:05,20260420_004744,69.57,50.0,68.0,0.0061,357,instrumented
2026-04-20 01:50:16,20260420_004744,69.57,50.0,68.0,0.0061,358,instrumented
2026-04-20 01:50:26,20260420_004744,69.57,50.0,68.0,0.0061,359,instrumented
2026-04-20 01:50:37,20260420_004744,69.57,50.0,68.0,0.0061,360,instrumented
2026-04-20 01:50:47,20260420_004744,69.57,50.0,68.0,0.0061,361,instrumented
2026-04-20 01:50:58,20260420_004744,69.57,50.0,68.0,0.0061,362,instrumented
2026-04-20 01:51:08,20260420_004744,69.57,50.0,68.0,0.0061,363,instrumented
2026-04-20 01:51:19,20260420_004744,69.57,50.0,68.0,0.0061,364,instrumented
2026-04-20 01:51:29,20260420_004744,69.57,50.0,68.0,0.0061,365,instrumented
2026-04-20 01:51:40,20260420_004744,69.57,50.0,68.0,0.0061,366,instrumented
2026-04-20 01:51:51,20260420_004744,69.57,50.0,68.0,0.0061,367,instrumented
2026-04-20 01:52:01,20260420_004744,69.57,50.0,68.0,0.0061,368,instrumented
2026-04-20 01:52:12,20260420_004744,69.57,50.0,68.0,0.0061,369,instrumented
2026-04-20 01:52:22,20260420_004744,69.57,50.0,68.0,0.0061,370,instrumented
2026-04-20 01:52:34,20260420_004744,69.57,50.0,68.0,0.0061,371,instrumented
2026-04-20 01:52:44,20260420_004744,69.57,50.0,68.0,0.0061,372,instrumented
2026-04-20 01:52:55,20260420_004744,69.57,50.0,68.0,0.0061,373,instrumented
2026-04-20 01:53:05,20260420_004744,69.57,50.0,68.0,0.0061,374,instrumented
2026-04-20 01:53:16,20260420_004744,69.57,50.0,68.0,0.0061,375,instrumented
2026-04-20 01:53:26,20260420_004744,69.57,50.0,68.0,0.0061,376,instrumented
2026-04-20 01:53:36,20260420_004744,69.57,50.0,68.0,0.0061,377,instrumented
2026-04-20 01:53:47,20260420_004744,69.57,50.0,68.0,0.0061,378,instrumented
2026-04-20 01:53:57,20260420_004744,69.57,50.0,68.0,0.0061,379,instrumented
2026-04-20 01:54:08,20260420_004744,69.57,50.0,68.0,0.0061,380,instrumented
2026-04-20 01:54:18,20260420_004744,69.57,50.0,68.0,0.0061,381,instrumented
2026-04-20 01:54:29,20260420_004744,69.57,50.0,68.0,0.0061,382,instrumented
2026-04-20 01:54:39,20260420_004744,69.57,50.0,68.0,0.0061,383,instrumented
2026-04-20 01:54:49,20260420_004744,69.57,50.0,68.0,0.0061,384,instrumented
2026-04-20 01:55:00,20260420_004744,69.57,50.0,68.0,0.0061,385,instrumented
2026-04-20 01:55:10,20260420_004744,69.57,50.0,68.0,0.0061,386,instrumented
2026-04-20 01:55:21,20260420_004744,69.57,50.0,68.0,0.0061,387,instrumented
2026-04-20 01:55:31,20260420_004744,69.57,50.0,68.0,0.0061,388,instrumented
2026-04-20 01:55:42,20260420_004744,69.57,50.0,68.0,0.0061,389,instrumented
2026-04-20 01:55:52,20260420_004744,69.57,50.0,68.0,0.0061,390,instrumented
2026-04-20 01:56:02,20260420_004744,69.57,50.0,68.0,0.0061,391,instrumented
2026-04-20 01:56:13,20260420_004744,69.57,50.0,68.0,0.0061,392,instrumented
2026-04-20 01:56:23,20260420_004744,69.57,50.0,68.0,0.0061,393,instrumented
2026-04-20 01:56:35,20260420_004744,69.57,50.0,68.0,0.0061,394,instrumented
2026-04-20 01:56:45,20260420_004744,69.57,50.0,68.0,0.0061,395,instrumented
2026-04-20 01:56:56,20260420_004744,69.57,50.0,68.0,0.0061,396,instrumented
2026-04-20 01:57:06,20260420_004744,69.57,50.0,68.0,0.0061,397,instrumented
2026-04-20 01:57:17,20260420_004744,69.57,50.0,68.0,0.0061,398,instrumented
2026-04-20 01:57:27,20260420_004744,69.57,50.0,68.0,0.0061,399,instrumented
2026-04-20 01:57:37,20260420_004744,69.57,50.0,68.0,0.0061,400,instrumented
2026-04-20 01:57:48,20260420_004744,69.57,50.0,68.0,0.0061,401,instrumented
2026-04-20 01:57:58,20260420_004744,69.57,50.0,68.0,0.0061,402,instrumented
2026-04-20 01:58:09,20260420_004744,69.57,50.0,68.0,0.0061,403,instrumented
2026-04-20 01:58:19,20260420_004744,69.57,50.0,68.0,0.0061,404,instrumented
2026-04-20 01:58:29,20260420_004744,69.57,50.0,68.0,0.0061,405,instrumented
2026-04-20 01:58:40,20260420_004744,69.57,50.0,68.0,0.0061,406,instrumented
2026-04-20 01:58:50,20260420_004744,69.57,50.0,68.0,0.0061,407,instrumented
2026-04-20 01:59:01,20260420_004744,69.57,50.0,68.0,0.0061,408,instrumented
2026-04-20 01:59:11,20260420_004744,69.57,50.0,68.0,0.0061,409,instrumented
2026-04-20 01:59:22,20260420_004744,69.57,50.0,68.0,0.0061,410,instrumented
2026-04-20 01:59:32,20260420_004744,69.57,50.0,68.0,0.0061,411,instrumented
2026-04-20 01:59:43,20260420_004744,69.57,50.0,68.0,0.0061,412,instrumented
2026-04-20 01:59:53,20260420_004744,69.57,50.0,68.0,0.0061,413,instrumented
2026-04-20 02:00:04,20260420_004744,69.57,50.0,68.0,0.0061,414,instrumented
2026-04-20 02:00:15,20260420_004744,69.57,50.0,68.0,0.0061,415,instrumented
2026-04-20 02:00:25,20260420_004744,69.57,50.0,68.0,0.0061,416,instrumented
2026-04-20 02:00:35,20260420_004744,69.57,50.0,68.0,0.0061,417,instrumented
2026-04-20 02:00:46,20260420_004744,69.57,50.0,68.0,0.0061,418,instrumented
2026-04-20 02:00:57,20260420_004744,69.57,50.0,68.0,0.0061,419,instrumented
2026-04-20 02:01:07,20260420_004744,69.57,50.0,68.0,0.0061,420,instrumented
2026-04-20 02:01:17,20260420_004744,69.57,50.0,68.0,0.0061,421,instrumented
2026-04-20 02:01:28,20260420_004744,69.57,50.0,68.0,0.0061,422,instrumented
2026-04-20 02:01:38,20260420_004744,69.57,50.0,68.0,0.0061,423,instrumented
2026-04-20 02:01:50,20260420_004744,69.57,50.0,68.0,0.0061,424,instrumented
2026-04-20 02:02:01,20260420_004744,69.57,50.0,68.0,0.0061,425,instrumented
2026-04-20 02:02:11,20260420_004744,69.57,50.0,68.0,0.0061,426,instrumented
2026-04-20 02:02:21,20260420_004744,69.57,50.0,68.0,0.0061,427,instrumented
2026-04-20 02:02:32,20260420_004744,69.57,50.0,68.0,0.0061,428,instrumented
2026-04-20 02:02:42,20260420_004744,69.57,50.0,68.0,0.0061,429,instrumented
2026-04-20 02:02:53,20260420_004744,69.57,50.0,68.0,0.0061,430,instrumented
2026-04-20 02:03:03,20260420_004744,69.57,50.0,68.0,0.0061,431,instrumented
2026-04-20 02:03:14,20260420_004744,69.57,50.0,68.0,0.0061,432,instrumented
2026-04-20 02:03:24,20260420_004744,69.57,50.0,68.0,0.0061,433,instrumented
2026-04-20 02:03:35,20260420_004744,69.57,50.0,68.0,0.0061,434,instrumented
2026-04-20 02:03:45,20260420_004744,69.57,50.0,68.0,0.0061,435,instrumented
2026-04-20 02:03:56,20260420_004744,69.57,50.0,68.0,0.0061,436,instrumented
2026-04-20 02:04:06,20260420_004744,69.57,50.0,68.0,0.0061,437,instrumented
2026-04-20 02:04:17,20260420_004744,69.57,50.0,68.0,0.0061,438,instrumented
2026-04-20 02:04:27,20260420_004744,69.57,50.0,68.0,0.0061,439,instrumented
2026-04-20 02:04:37,20260420_004744,69.57,50.0,68.0,0.0061,440,instrumented
2026-04-20 02:04:48,20260420_004744,69.57,50.0,68.0,0.0061,441,instrumented
2026-04-20 02:04:58,20260420_004744,69.57,50.0,68.0,0.0061,442,instrumented
2026-04-20 02:05:09,20260420_004744,69.57,50.0,68.0,0.0061,443,instrumented
2026-04-20 02:05:19,20260420_004744,69.57,50.0,68.0,0.0061,444,instrumented
2026-04-20 02:05:30,20260420_004744,69.57,50.0,68.0,0.0061,445,instrumented
2026-04-20 02:05:40,20260420_004744,69.57,50.0,68.0,0.0061,446,instrumented
2026-04-20 02:05:51,20260420_004744,69.57,50.0,68.0,0.0061,447,instrumented
2026-04-20 02:06:01,20260420_004744,69.57,50.0,68.0,0.0061,448,instrumented
2026-04-20 02:06:11,20260420_004744,69.57,50.0,68.0,0.0061,449,instrumented
2026-04-20 02:06:22,20260420_004744,69.57,50.0,68.0,0.0061,450,instrumented
2026-04-20 02:06:23,20260420_004744,69.57,50.0,68.0,0.0061,451,instrumented
2026-04-20 02:06:34,20260420_004744,69.57,50.0,68.0,0.0061,452,instrumented
2026-04-20 02:06:44,20260420_004744,69.57,50.0,68.0,0.0061,453,instrumented
2026-04-20 02:06:55,20260420_004744,69.57,50.0,68.0,0.0061,454,instrumented
2026-04-20 02:07:06,20260420_004744,69.57,50.0,68.0,0.0061,455,instrumented
2026-04-20 02:07:16,20260420_004744,69.57,50.0,68.0,0.0061,456,instrumented
2026-04-20 02:07:27,20260420_004744,69.57,50.0,68.0,0.0061,457,instrumented
2026-04-20 02:07:37,20260420_004744,69.57,50.0,68.0,0.0061,458,instrumented
2026-04-20 02:07:47,20260420_004744,69.57,50.0,68.0,0.0061,459,instrumented
2026-04-20 02:07:58,20260420_004744,69.57,50.0,68.0,0.0061,460,instrumented
2026-04-20 02:08:08,20260420_004744,69.57,50.0,68.0,0.0061,461,instrumented
2026-04-20 02:08:19,20260420_004744,69.57,50.0,68.0,0.0061,462,instrumented
2026-04-20 02:08:29,20260420_004744,69.57,50.0,68.0,0.0061,463,instrumented
2026-04-20 02:08:40,20260420_004744,69.57,50.0,68.0,0.0061,464,instrumented
2026-04-20 02:08:50,20260420_004744,69.57,50.0,68.0,0.0061,465,instrumented
2026-04-20 02:09:01,20260420_004744,69.57,50.0,68.0,0.0061,466,instrumented
2026-04-20 02:09:11,20260420_004744,69.57,50.0,68.0,0.0061,467,instrumented
2026-04-20 02:09:22,20260420_004744,69.57,50.0,68.0,0.0061,468,instrumented
2026-04-20 02:09:32,20260420_004744,69.57,50.0,68.0,0.0061,469,instrumented
2026-04-20 02:09:42,20260420_004744,69.57,50.0,68.0,0.0061,470,instrumented
2026-04-20 02:09:53,20260420_004744,69.57,50.0,68.0,0.0061,471,instrumented
2026-04-20 02:10:03,20260420_004744,69.57,50.0,68.0,0.0061,472,instrumented
2026-04-20 02:10:14,20260420_004744,69.57,50.0,68.0,0.0061,473,instrumented
2026-04-20 02:10:25,20260420_004744,69.57,50.0,68.0,0.0061,474,instrumented
2026-04-20 02:10:35,20260420_004744,69.57,50.0,68.0,0.0061,475,instrumented
2026-04-20 02:10:47,20260420_004744,69.57,50.0,68.0,0.0061,476,instrumented
2026-04-20 02:10:57,20260420_004744,69.57,50.0,68.0,0.0061,477,instrumented
2026-04-20 02:11:08,20260420_004744,69.57,50.0,68.0,0.0061,478,instrumented
2026-04-20 02:11:18,20260420_004744,69.57,50.0,68.0,0.0061,479,instrumented
2026-04-20 02:11:29,20260420_004744,69.57,50.0,68.0,0.0061,480,instrumented
2026-04-20 02:11:39,20260420_004744,69.57,50.0,68.0,0.0061,481,instrumented
2026-04-20 02:11:50,20260420_004744,69.57,50.0,68.0,0.0061,482,instrumented
2026-04-20 02:12:01,20260420_004744,69.57,50.0,68.0,0.0061,483,instrumented
2026-04-20 02:12:11,20260420_004744,69.57,50.0,68.0,0.0061,484,instrumented
2026-04-20 02:12:22,20260420_004744,69.57,50.0,68.0,0.0061,485,instrumented
2026-04-20 02:12:32,20260420_004744,69.57,50.0,68.0,0.0061,486,instrumented
2026-04-20 02:12:42,20260420_004744,69.57,50.0,68.0,0.0061,487,instrumented
2026-04-20 02:12:53,20260420_004744,69.57,50.0,68.0,0.0061,488,instrumented
2026-04-20 02:13:03,20260420_004744,69.57,50.0,68.0,0.0061,489,instrumented
2026-04-20 02:13:14,20260420_004744,69.57,50.0,68.0,0.0061,490,instrumented
2026-04-20 02:13:24,20260420_004744,69.57,50.0,68.0,0.0061,491,instrumented
2026-04-20 02:13:35,20260420_004744,69.57,50.0,68.0,0.0061,492,instrumented
2026-04-20 02:13:45,20260420_004744,69.57,50.0,68.0,0.0061,493,instrumented
2026-04-20 02:13:56,20260420_004744,69.57,50.0,68.0,0.0061,494,instrumented
2026-04-20 02:14:06,20260420_004744,69.57,50.0,68.0,0.0061,495,instrumented
2026-04-20 02:14:18,20260420_004744,69.57,50.0,68.0,0.0061,496,instrumented
2026-04-20 02:14:28,20260420_004744,69.57,50.0,68.0,0.0061,497,instrumented
2026-04-20 02:14:39,20260420_004744,69.57,50.0,68.0,0.0061,498,instrumented
2026-04-20 02:14:49,20260420_004744,69.57,50.0,68.0,0.0061,499,instrumented
2026-04-20 02:15:00,20260420_004744,69.57,50.0,68.0,0.0061,500,instrumented
2026-04-20 02:15:10,20260420_004744,69.57,50.0,68.0,0.0061,501,instrumented
2026-04-20 02:15:21,20260420_004744,69.57,50.0,68.0,0.0061,502,instrumented
2026-04-20 02:15:31,20260420_004744,69.57,50.0,68.0,0.0061,503,instrumented
2026-04-20 02:15:42,20260420_004744,69.57,50.0,68.0,0.0061,504,instrumented
2026-04-20 02:15:52,20260420_004744,69.57,50.0,68.0,0.0061,505,instrumented
2026-04-20 02:16:03,20260420_004744,69.57,50.0,68.0,0.0061,506,instrumented
2026-04-20 02:16:14,20260420_004744,69.57,50.0,68.0,0.0061,507,instrumented
2026-04-20 02:16:24,20260420_004744,69.57,50.0,68.0,0.0061,508,instrumented
2026-04-20 02:16:35,20260420_004744,69.57,50.0,68.0,0.0061,509,instrumented
2026-04-20 02:16:45,20260420_004744,69.57,50.0,68.0,0.0061,510,instrumented
2026-04-20 02:16:56,20260420_004744,69.57,50.0,68.0,0.0061,511,instrumented
2026-04-20 02:17:06,20260420_004744,69.57,50.0,68.0,0.0061,512,instrumented
2026-04-20 02:17:07,20260420_004744,69.57,50.0,68.0,0.0061,513,instrumented
2026-04-20 02:17:18,20260420_004744,69.57,50.0,68.0,0.0061,514,instrumented
2026-04-20 02:17:28,20260420_004744,69.57,50.0,68.0,0.0061,515,instrumented
2026-04-20 02:17:39,20260420_004744,69.57,50.0,68.0,0.0061,516,instrumented
2026-04-20 02:17:50,20260420_004744,69.57,50.0,68.0,0.0061,517,instrumented
2026-04-20 02:18:00,20260420_004744,69.57,50.0,68.0,0.0061,518,instrumented
2026-04-20 02:18:11,20260420_004744,69.57,50.0,68.0,0.0061,519,instrumented
2026-04-20 02:18:21,20260420_004744,69.57,50.0,68.0,0.0061,520,instrumented
2026-04-20 02:18:31,20260420_004744,69.57,50.0,68.0,0.0061,521,instrumented
2026-04-20 02:18:42,20260420_004744,69.57,50.0,68.0,0.0061,522,instrumented
2026-04-20 02:18:52,20260420_004744,69.57,50.0,68.0,0.0061,523,instrumented
2026-04-20 02:19:03,20260420_004744,69.57,50.0,68.0,0.0061,524,instrumented
2026-04-20 02:19:13,20260420_004744,69.57,50.0,68.0,0.0061,525,instrumented
2026-04-20 02:19:24,20260420_004744,69.57,50.0,68.0,0.0061,526,instrumented
2026-04-20 02:19:36,20260420_004744,69.57,50.0,68.0,0.0061,527,instrumented
2026-04-20 02:19:46,20260420_004744,69.57,50.0,68.0,0.0061,528,instrumented
2026-04-20 02:19:57,20260420_004744,69.57,50.0,68.0,0.0061,529,instrumented
2026-04-20 02:20:07,20260420_004744,69.57,50.0,68.0,0.0061,530,instrumented
2026-04-20 02:20:18,20260420_004744,69.57,50.0,68.0,0.0061,531,instrumented
2026-04-20 02:20:28,20260420_004744,69.57,50.0,68.0,0.0061,532,instrumented
2026-04-20 02:20:39,20260420_004744,69.57,50.0,68.0,0.0061,533,instrumented
2026-04-20 02:20:49,20260420_004744,69.57,50.0,68.0,0.0061,534,instrumented
2026-04-20 02:21:00,20260420_004744,69.57,50.0,68.0,0.0061,535,instrumented
2026-04-20 02:21:10,20260420_004744,69.57,50.0,68.0,0.0061,536,instrumented
2026-04-20 02:21:21,20260420_004744,69.57,50.0,68.0,0.0061,537,instrumented
2026-04-20 02:21:34,20260420_004744,69.57,50.0,68.0,0.0061,538,instrumented
2026-04-20 02:21:44,20260420_004744,69.57,50.0,68.0,0.0061,539,instrumented
2026-04-20 02:21:55,20260420_004744,69.57,50.0,68.0,0.0061,540,instrumented
2026-04-20 02:22:05,20260420_004744,69.57,50.0,68.0,0.0061,541,instrumented
2026-04-20 02:22:16,20260420_004744,69.57,50.0,68.0,0.0061,542,instrumented
2026-04-20 02:22:26,20260420_004744,69.57,50.0,68.0,0.0061,543,instrumented
2026-04-20 02:22:37,20260420_004744,69.57,50.0,68.0,0.0061,544,instrumented
2026-04-20 02:22:47,20260420_004744,69.57,50.0,68.0,0.0061,545,instrumented
2026-04-20 02:22:57,20260420_004744,69.57,50.0,68.0,0.0061,546,instrumented
2026-04-20 02:23:08,20260420_004744,69.57,50.0,68.0,0.0061,547,instrumented
2026-04-20 02:23:09,20260420_004744,69.57,50.0,68.0,0.0061,548,instrumented
2026-04-20 02:23:20,20260420_004744,69.57,50.0,68.0,0.0061,549,instrumented
2026-04-20 02:23:30,20260420_004744,69.57,50.0,68.0,0.0061,550,instrumented
2026-04-20 02:23:40,20260420_004744,69.57,50.0,68.0,0.0061,551,instrumented
2026-04-20 02:23:51,20260420_004744,69.57,50.0,68.0,0.0061,552,instrumented
2026-04-20 02:24:02,20260420_004744,69.57,50.0,68.0,0.0061,553,instrumented
2026-04-20 02:24:12,20260420_004744,69.57,50.0,68.0,0.0061,554,instrumented
2026-04-20 02:24:23,20260420_004744,69.57,50.0,68.0,0.0061,555,instrumented
2026-04-20 02:24:34,20260420_004744,69.57,50.0,68.0,0.0061,556,instrumented
2026-04-20 02:24:44,20260420_004744,69.57,50.0,68.0,0.0061,557,instrumented
2026-04-20 02:24:55,20260420_004744,69.57,50.0,68.0,0.0061,558,instrumented
2026-04-20 02:25:06,20260420_004744,69.57,50.0,68.0,0.0061,559,instrumented
2026-04-20 02:25:16,20260420_004744,69.57,50.0,68.0,0.0061,560,instrumented
2026-04-20 02:25:27,20260420_004744,69.57,50.0,68.0,0.0061,561,instrumented
2026-04-20 02:25:38,20260420_004744,69.57,50.0,68.0,0.0061,562,instrumented
2026-04-20 02:25:48,20260420_004744,69.57,50.0,68.0,0.0061,563,instrumented
2026-04-20 02:25:59,20260420_004744,69.57,50.0,68.0,0.0061,564,instrumented
2026-04-20 02:26:09,20260420_004744,69.57,50.0,68.0,0.0061,565,instrumented
2026-04-20 02:26:20,20260420_004744,69.57,50.0,68.0,0.0061,566,instrumented
2026-04-20 02:26:31,20260420_004744,69.57,50.0,68.0,0.0061,567,instrumented
2026-04-20 02:26:41,20260420_004744,69.57,50.0,68.0,0.0061,568,instrumented
2026-04-20 02:26:52,20260420_004744,69.57,50.0,68.0,0.0061,569,instrumented
2026-04-20 02:27:02,20260420_004744,69.57,50.0,68.0,0.0061,570,instrumented
2026-04-20 02:27:13,20260420_004744,69.57,50.0,68.0,0.0061,571,instrumented
2026-04-20 02:27:24,20260420_004744,69.57,50.0,68.0,0.0061,572,instrumented
2026-04-20 02:27:34,20260420_004744,69.57,50.0,68.0,0.0061,573,instrumented
2026-04-20 02:27:45,20260420_004744,69.57,50.0,68.0,0.0061,574,instrumented
2026-04-20 02:27:56,20260420_004744,69.57,50.0,68.0,0.0061,575,instrumented
2026-04-20 02:28:06,20260420_004744,69.57,50.0,68.0,0.0061,576,instrumented
2026-04-20 02:28:17,20260420_004744,69.57,50.0,68.0,0.0061,577,instrumented
2026-04-20 02:28:29,20260420_004744,69.57,50.0,68.0,0.0061,578,instrumented
2026-04-20 02:28:39,20260420_004744,69.57,50.0,68.0,0.0061,579,instrumented
2026-04-20 02:28:50,20260420_004744,69.57,50.0,68.0,0.0061,580,instrumented
2026-04-20 02:29:01,20260420_004744,69.57,50.0,68.0,0.0061,581,instrumented
2026-04-20 02:29:11,20260420_004744,69.57,50.0,68.0,0.0061,582,instrumented
2026-04-20 02:29:22,20260420_004744,69.57,50.0,68.0,0.0061,583,instrumented
2026-04-20 02:29:33,20260420_004744,69.57,50.0,68.0,0.0061,584,instrumented
2026-04-20 02:29:43,20260420_004744,69.57,50.0,68.0,0.0061,585,instrumented
2026-04-20 02:29:54,20260420_004744,69.57,50.0,68.0,0.0061,586,instrumented
2026-04-20 02:30:05,20260420_004744,69.57,50.0,68.0,0.0061,587,instrumented
2026-04-20 02:30:15,20260420_004744,69.57,50.0,68.0,0.0061,588,instrumented
2026-04-20 02:30:26,20260420_004744,69.57,50.0,68.0,0.0061,589,instrumented
2026-04-20 02:30:37,20260420_004744,69.57,50.0,68.0,0.0061,590,instrumented
2026-04-20 02:30:47,20260420_004744,69.57,50.0,68.0,0.0061,591,instrumented
2026-04-20 02:30:58,20260420_004744,69.57,50.0,68.0,0.0061,592,instrumented
2026-04-20 02:31:09,20260420_004744,69.57,50.0,68.0,0.0061,593,instrumented
2026-04-20 02:31:19,20260420_004744,69.57,50.0,68.0,0.0061,594,instrumented
2026-04-20 02:31:20,20260420_004744,69.57,50.0,68.0,0.0061,595,instrumented
2026-04-20 02:31:31,20260420_004744,69.57,50.0,68.0,0.0061,596,instrumented
2026-04-20 02:31:41,20260420_004744,69.57,50.0,68.0,0.0061,597,instrumented
2026-04-20 02:31:52,20260420_004744,69.57,50.0,68.0,0.0061,598,instrumented
2026-04-20 02:32:03,20260420_004744,69.57,50.0,68.0,0.0061,599,instrumented
2026-04-20 02:32:13,20260420_004744,69.57,50.0,68.0,0.0061,600,instrumented
2026-04-20 02:32:27,20260420_004744,69.57,50.0,68.0,0.0061,601,instrumented
2026-04-20 02:32:38,20260420_004744,69.57,50.0,68.0,0.0061,602,instrumented
2026-04-20 02:32:49,20260420_004744,69.57,50.0,68.0,0.0061,603,instrumented
2026-04-20 02:32:59,20260420_004744,69.57,50.0,68.0,0.0061,604,instrumented
2026-04-20 02:33:10,20260420_004744,69.57,50.0,68.0,0.0061,605,instrumented
2026-04-20 02:33:21,20260420_004744,69.57,50.0,68.0,0.0061,606,instrumented
2026-04-20 02:33:31,20260420_004744,69.57,50.0,68.0,0.0061,607,instrumented
2026-04-20 02:33:42,20260420_004744,69.57,50.0,68.0,0.0061,608,instrumented
2026-04-20 02:33:53,20260420_004744,69.57,50.0,68.0,0.0061,609,instrumented
2026-04-20 02:34:03,20260420_004744,69.57,50.0,68.0,0.0061,610,instrumented
2026-04-20 02:34:14,20260420_004744,69.57,50.0,68.0,0.0061,611,instrumented
2026-04-20 02:34:25,20260420_004744,69.57,50.0,68.0,0.0061,612,instrumented
2026-04-20 02:34:35,20260420_004744,69.57,50.0,68.0,0.0061,613,instrumented
2026-04-20 02:34:46,20260420_004744,69.57,50.0,68.0,0.0061,614,instrumented
2026-04-20 02:34:56,20260420_004744,69.57,50.0,68.0,0.0061,615,instrumented
2026-04-20 02:35:07,20260420_004744,69.57,50.0,68.0,0.0061,616,instrumented
2026-04-20 02:35:18,20260420_004744,69.57,50.0,68.0,0.0061,617,instrumented
2026-04-20 02:35:29,20260420_004744,69.57,50.0,68.0,0.0061,618,instrumented
2026-04-20 02:35:40,20260420_004744,69.57,50.0,68.0,0.0061,619,instrumented
2026-04-20 02:35:51,20260420_004744,69.57,50.0,68.0,0.0061,620,instrumented
2026-04-20 02:36:01,20260420_004744,69.57,50.0,68.0,0.0061,621,instrumented
2026-04-20 02:36:12,20260420_004744,69.57,50.0,68.0,0.0061,622,instrumented
2026-04-20 02:36:22,20260420_004744,69.57,50.0,68.0,0.0061,623,instrumented
2026-04-20 02:36:33,20260420_004744,69.57,50.0,68.0,0.0061,624,instrumented
2026-04-20 02:36:44,20260420_004744,69.57,50.0,68.0,0.0061,625,instrumented
2026-04-20 02:36:54,20260420_004744,69.57,50.0,68.0,0.0061,626,instrumented
2026-04-20 02:37:05,20260420_004744,69.57,50.0,68.0,0.0061,627,instrumented
2026-04-20 02:37:16,20260420_004744,69.57,50.0,68.0,0.0061,628,instrumented
2026-04-20 02:37:26,20260420_004744,69.57,50.0,68.0,0.0061,629,instrumented
2026-04-20 02:37:37,20260420_004744,69.57,50.0,68.0,0.0061,630,instrumented
2026-04-20 02:37:49,20260420_004744,69.57,50.0,68.0,0.0061,631,instrumented
2026-04-20 02:37:59,20260420_004744,69.57,50.0,68.0,0.0061,632,instrumented
2026-04-20 02:38:10,20260420_004744,69.57,50.0,68.0,0.0061,633,instrumented
