timestamp,run_id,statement_coverage,branch_coverage,function_coverage,map_density,total_inputs,coverage_source
2026-04-20 20:37:10,20260420_182249,71.74,50.0,70.0,0.0061,351,instrumented
2026-04-20 20:37:35,20260420_182249,71.74,50.0,70.0,0.0061,352,instrumented
2026-04-20 20:37:55,20260420_182249,71.74,50.0,70.0,0.0061,353,instrumented
2026-04-20 20:38:22,20260420_182249,71.74,50.0,70.0,0.0061,354,instrumented
2026-04-20 20:38:45,20260420_182249,71.74,50.0,70.0,0.0061,355,instrumented
2026-04-20 20:47:16,20260420_182249,71.74,50.0,70.0,0.0061,356,instrumented
2026-04-20 20:47:45,20260420_182249,71.74,50.0,70.0,0.0061,357,instrumented
2026-04-20 20:48:06,20260420_182249,71.74,50.0,70.0,0.0061,358,instrumented
2026-04-20 20:48:25,20260420_182249,71.74,50.0,70.0,0.0061,359,instrumented
2026-04-20 20:48:44,20260420_182249,71.74,50.0,70.0,0.0061,360,instrumented
2026-04-20 20:49:06,20260420_182249,71.74,50.0,70.0,0.0061,361,instrumented
2026-04-20 20:49:25,20260420_182249,71.74,50.0,70.0,0.0061,362,instrumented
2026-04-20 20:49:44,20260420_182249,71.74,50.0,70.0,0.0061,363,instrumented
2026-04-20 20:50:02,20260420_182249,71.74,50.0,70.0,0.0061,364,instrumented
2026-04-20 20:50:21,20260420_182249,71.74,50.0,70.0,0.0061,365,instrumented
2026-04-20 20:50:41,20260420_182249,71.74,50.0,70.0,0.0061,366,instrumented
2026-04-20 20:51:01,20260420_182249,71.74,50.0,70.0,0.0061,367,instrumented
2026-04-20 20:51:22,20260420_182249,71.74,50.0,70.0,0.0061,368,instrumented
2026-04-20 20:51:44,20260420_182249,71.74,50.0,70.0,0.0061,369,instrumented
2026-04-20 20:52:09,20260420_182249,71.74,50.0,70.0,0.0061,370,instrumented
2026-04-20 20:52:31,20260420_182249,71.74,50.0,70.0,0.0061,371,instrumented
2026-04-20 20:52:49,20260420_182249,71.74,50.0,70.0,0.0061,372,instrumented
2026-04-20 20:53:10,20260420_182249,71.74,50.0,70.0,0.0061,373,instrumented
2026-04-20 20:53:29,20260420_182249,71.74,50.0,70.0,0.0061,374,instrumented
2026-04-20 20:53:46,20260420_182249,71.74,50.0,70.0,0.0061,375,instrumented
2026-04-20 20:54:43,20260420_182249,71.74,50.0,70.0,0.0061,376,instrumented
2026-04-20 20:55:07,20260420_182249,71.74,50.0,70.0,0.0061,377,instrumented
2026-04-20 20:55:27,20260420_182249,71.74,50.0,70.0,0.0061,378,instrumented
2026-04-20 20:55:51,20260420_182249,71.74,50.0,70.0,0.0061,379,instrumented
2026-04-20 20:56:14,20260420_182249,71.74,50.0,70.0,0.0061,380,instrumented
2026-04-20 20:56:36,20260420_182249,71.74,50.0,70.0,0.0061,381,instrumented
2026-04-20 20:56:57,20260420_182249,71.74,50.0,70.0,0.0061,382,instrumented
2026-04-20 20:57:18,20260420_182249,71.74,50.0,70.0,0.0061,383,instrumented
2026-04-20 20:57:39,20260420_182249,71.74,50.0,70.0,0.0061,384,instrumented
2026-04-20 20:57:58,20260420_182249,71.74,50.0,70.0,0.0061,385,instrumented
2026-04-20 20:58:10,20260420_182249,71.74,50.0,70.0,0.0061,386,instrumented
2026-04-20 20:58:21,20260420_182249,71.74,50.0,70.0,0.0061,387,instrumented
2026-04-20 20:58:31,20260420_182249,71.74,50.0,70.0,0.0061,388,instrumented
2026-04-20 20:58:40,20260420_182249,71.74,50.0,70.0,0.0061,389,instrumented
2026-04-20 20:58:51,20260420_182249,71.74,50.0,70.0,0.0061,390,instrumented
2026-04-20 20:59:01,20260420_182249,71.74,50.0,70.0,0.0061,391,instrumented
2026-04-20 20:59:11,20260420_182249,71.74,50.0,70.0,0.0061,392,instrumented
2026-04-20 20:59:21,20260420_182249,71.74,50.0,70.0,0.0061,393,instrumented
2026-04-20 20:59:34,20260420_182249,71.74,50.0,70.0,0.0061,394,instrumented
2026-04-20 20:59:44,20260420_182249,71.74,50.0,70.0,0.0061,395,instrumented
2026-04-20 20:59:55,20260420_182249,71.74,50.0,70.0,0.0061,396,instrumented
2026-04-20 21:00:08,20260420_182249,71.74,50.0,70.0,0.0061,397,instrumented
2026-04-20 21:00:28,20260420_182249,71.74,50.0,70.0,0.0061,398,instrumented
2026-04-20 21:00:50,20260420_182249,71.74,50.0,70.0,0.0061,399,instrumented
2026-04-20 21:01:18,20260420_182249,71.74,50.0,70.0,0.0061,400,instrumented
2026-04-20 21:01:40,20260420_182249,71.74,50.0,70.0,0.0061,401,instrumented
2026-04-20 21:02:02,20260420_182249,71.74,50.0,70.0,0.0061,402,instrumented
2026-04-20 21:02:24,20260420_182249,71.74,50.0,70.0,0.0061,403,instrumented
2026-04-20 21:02:49,20260420_182249,71.74,50.0,70.0,0.0061,404,instrumented
2026-04-20 21:03:11,20260420_182249,71.74,50.0,70.0,0.0061,405,instrumented
2026-04-20 21:03:29,20260420_182249,71.74,50.0,70.0,0.0061,406,instrumented
2026-04-20 21:03:54,20260420_182249,71.74,50.0,70.0,0.0061,407,instrumented
2026-04-20 21:04:13,20260420_182249,71.74,50.0,70.0,0.0061,408,instrumented
2026-04-20 21:04:33,20260420_182249,71.74,50.0,70.0,0.0061,409,instrumented
2026-04-20 21:04:50,20260420_182249,71.74,50.0,70.0,0.0061,410,instrumented
2026-04-20 21:05:09,20260420_182249,71.74,50.0,70.0,0.0061,411,instrumented
2026-04-20 21:05:27,20260420_182249,71.74,50.0,70.0,0.0061,412,instrumented
2026-04-20 21:05:45,20260420_182249,71.74,50.0,70.0,0.0061,413,instrumented
2026-04-20 21:06:05,20260420_182249,71.74,50.0,70.0,0.0061,414,instrumented
2026-04-20 21:06:26,20260420_182249,71.74,50.0,70.0,0.0061,415,instrumented
2026-04-20 21:06:49,20260420_182249,71.74,50.0,70.0,0.0061,416,instrumented
2026-04-20 21:07:16,20260420_182249,71.74,50.0,70.0,0.0061,417,instrumented
2026-04-20 21:07:47,20260420_182249,71.74,50.0,70.0,0.0061,418,instrumented
2026-04-20 21:08:04,20260420_182249,71.74,50.0,70.0,0.0061,419,instrumented
2026-04-20 21:08:24,20260420_182249,71.74,50.0,70.0,0.0061,420,instrumented
2026-04-20 21:08:37,20260420_182249,71.74,50.0,70.0,0.0061,421,instrumented
2026-04-20 21:08:50,20260420_182249,71.74,50.0,70.0,0.0061,422,instrumented
2026-04-20 21:09:01,20260420_182249,71.74,50.0,70.0,0.0061,423,instrumented
2026-04-20 21:09:12,20260420_182249,71.74,50.0,70.0,0.0061,424,instrumented
2026-04-20 21:09:22,20260420_182249,71.74,50.0,70.0,0.0061,425,instrumented
2026-04-20 21:09:33,20260420_182249,71.74,50.0,70.0,0.0061,426,instrumented
2026-04-20 21:09:44,20260420_182249,71.74,50.0,70.0,0.0061,427,instrumented
2026-04-20 21:09:55,20260420_182249,71.74,50.0,70.0,0.0061,428,instrumented
2026-04-20 21:10:05,20260420_182249,71.74,50.0,70.0,0.0061,429,instrumented
2026-04-20 21:10:16,20260420_182249,71.74,50.0,70.0,0.0061,430,instrumented
2026-04-20 21:10:27,20260420_182249,71.74,50.0,70.0,0.0061,431,instrumented
2026-04-20 21:10:39,20260420_182249,71.74,50.0,70.0,0.0061,432,instrumented
2026-04-20 21:10:48,20260420_182249,71.74,50.0,70.0,0.0061,433,instrumented
2026-04-20 21:10:59,20260420_182249,71.74,50.0,70.0,0.0061,434,instrumented
2026-04-20 21:11:09,20260420_182249,71.74,50.0,70.0,0.0061,435,instrumented
2026-04-20 21:11:19,20260420_182249,71.74,50.0,70.0,0.0061,436,instrumented
2026-04-20 21:11:29,20260420_182249,71.74,50.0,70.0,0.0061,437,instrumented
2026-04-20 21:11:39,20260420_182249,71.74,50.0,70.0,0.0061,438,instrumented
2026-04-20 21:11:49,20260420_182249,71.74,50.0,70.0,0.0061,439,instrumented
2026-04-20 21:12:01,20260420_182249,71.74,50.0,70.0,0.0061,440,instrumented
2026-04-20 21:12:11,20260420_182249,71.74,50.0,70.0,0.0061,441,instrumented
2026-04-20 21:12:22,20260420_182249,71.74,50.0,70.0,0.0061,442,instrumented
2026-04-20 21:12:31,20260420_182249,71.74,50.0,70.0,0.0061,443,instrumented
2026-04-20 21:12:41,20260420_182249,71.74,50.0,70.0,0.0061,444,instrumented
2026-04-20 21:12:57,20260420_182249,71.74,50.0,70.0,0.0061,445,instrumented
2026-04-20 21:13:09,20260420_182249,71.74,50.0,70.0,0.0061,446,instrumented
2026-04-20 21:13:20,20260420_182249,71.74,50.0,70.0,0.0061,447,instrumented
2026-04-20 21:13:32,20260420_182249,71.74,50.0,70.0,0.0061,448,instrumented
2026-04-20 21:13:43,20260420_182249,71.74,50.0,70.0,0.0061,449,instrumented
2026-04-20 21:13:53,20260420_182249,71.74,50.0,70.0,0.0061,450,instrumented
2026-04-20 21:14:06,20260420_182249,71.74,50.0,70.0,0.0061,451,instrumented
2026-04-20 21:14:17,20260420_182249,71.74,50.0,70.0,0.0061,452,instrumented
2026-04-20 21:14:29,20260420_182249,71.74,50.0,70.0,0.0061,453,instrumented
2026-04-20 21:14:41,20260420_182249,71.74,50.0,70.0,0.0061,454,instrumented
2026-04-20 21:14:52,20260420_182249,71.74,50.0,70.0,0.0061,455,instrumented
2026-04-20 21:15:04,20260420_182249,71.74,50.0,70.0,0.0061,456,instrumented
2026-04-20 21:15:15,20260420_182249,71.74,50.0,70.0,0.0061,457,instrumented
2026-04-20 21:15:27,20260420_182249,71.74,50.0,70.0,0.0061,458,instrumented
2026-04-20 21:15:40,20260420_182249,71.74,50.0,70.0,0.0061,459,instrumented
2026-04-20 21:15:57,20260420_182249,71.74,50.0,70.0,0.0061,460,instrumented
2026-04-20 21:16:10,20260420_182249,71.74,50.0,70.0,0.0061,461,instrumented
2026-04-20 21:16:21,20260420_182249,71.74,50.0,70.0,0.0061,462,instrumented
2026-04-20 21:16:32,20260420_182249,71.74,50.0,70.0,0.0061,463,instrumented
2026-04-20 21:16:42,20260420_182249,71.74,50.0,70.0,0.0061,464,instrumented
2026-04-20 21:16:54,20260420_182249,71.74,50.0,70.0,0.0061,465,instrumented
2026-04-20 21:17:04,20260420_182249,71.74,50.0,70.0,0.0061,466,instrumented
2026-04-20 21:17:15,20260420_182249,71.74,50.0,70.0,0.0061,467,instrumented
2026-04-20 21:17:26,20260420_182249,71.74,50.0,70.0,0.0061,468,instrumented
2026-04-20 21:17:36,20260420_182249,71.74,50.0,70.0,0.0061,469,instrumented
2026-04-20 21:17:37,20260420_182249,71.74,50.0,70.0,0.0061,470,instrumented
2026-04-20 21:17:49,20260420_182249,71.74,50.0,70.0,0.0061,471,instrumented
2026-04-20 21:18:00,20260420_182249,71.74,50.0,70.0,0.0061,472,instrumented
2026-04-20 21:18:11,20260420_182249,71.74,50.0,70.0,0.0061,473,instrumented
2026-04-20 21:18:22,20260420_182249,71.74,50.0,70.0,0.0061,474,instrumented
2026-04-20 21:18:32,20260420_182249,71.74,50.0,70.0,0.0061,475,instrumented
2026-04-20 21:18:42,20260420_182249,71.74,50.0,70.0,0.0061,476,instrumented
2026-04-20 21:18:51,20260420_182249,71.74,50.0,70.0,0.0061,477,instrumented
2026-04-20 21:19:01,20260420_182249,71.74,50.0,70.0,0.0061,478,instrumented
2026-04-20 21:19:12,20260420_182249,71.74,50.0,70.0,0.0061,479,instrumented
2026-04-20 21:19:21,20260420_182249,71.74,50.0,70.0,0.0061,480,instrumented
2026-04-20 21:19:31,20260420_182249,71.74,50.0,70.0,0.0061,481,instrumented
2026-04-20 21:19:42,20260420_182249,71.74,50.0,70.0,0.0061,482,instrumented
2026-04-20 21:19:51,20260420_182249,71.74,50.0,70.0,0.0061,483,instrumented
2026-04-20 21:20:00,20260420_182249,71.74,50.0,70.0,0.0061,484,instrumented
2026-04-20 21:20:09,20260420_182249,71.74,50.0,70.0,0.0061,485,instrumented
2026-04-20 21:20:31,20260420_182249,71.74,50.0,70.0,0.0061,486,instrumented
2026-04-20 21:20:41,20260420_182249,71.74,50.0,70.0,0.0061,487,instrumented
2026-04-20 21:20:51,20260420_182249,71.74,50.0,70.0,0.0061,488,instrumented
2026-04-20 21:21:01,20260420_182249,71.74,50.0,70.0,0.0061,489,instrumented
2026-04-20 21:21:12,20260420_182249,71.74,50.0,70.0,0.0061,490,instrumented
2026-04-20 21:21:22,20260420_182249,71.74,50.0,70.0,0.0061,491,instrumented
2026-04-20 21:21:34,20260420_182249,71.74,50.0,70.0,0.0061,492,instrumented
2026-04-20 21:21:45,20260420_182249,71.74,50.0,70.0,0.0061,493,instrumented
2026-04-20 21:21:56,20260420_182249,71.74,50.0,70.0,0.0061,494,instrumented
2026-04-20 21:22:07,20260420_182249,71.74,50.0,70.0,0.0061,495,instrumented
2026-04-20 21:22:18,20260420_182249,71.74,50.0,70.0,0.0061,496,instrumented
2026-04-20 21:22:28,20260420_182249,71.74,50.0,70.0,0.0061,497,instrumented
2026-04-20 21:22:42,20260420_182249,71.74,50.0,70.0,0.0061,498,instrumented
2026-04-20 21:22:58,20260420_182249,71.74,50.0,70.0,0.0061,499,instrumented
2026-04-20 21:23:19,20260420_182249,71.74,50.0,70.0,0.0061,500,instrumented
2026-04-20 21:23:38,20260420_182249,71.74,50.0,70.0,0.0061,501,instrumented
2026-04-20 21:23:56,20260420_182249,71.74,50.0,70.0,0.0061,502,instrumented
2026-04-20 21:24:11,20260420_182249,71.74,50.0,70.0,0.0061,503,instrumented
2026-04-20 21:24:23,20260420_182249,71.74,50.0,70.0,0.0061,504,instrumented
2026-04-20 21:24:38,20260420_182249,71.74,50.0,70.0,0.0061,505,instrumented
2026-04-20 21:24:51,20260420_182249,71.74,50.0,70.0,0.0061,506,instrumented
2026-04-20 21:25:05,20260420_182249,71.74,50.0,70.0,0.0061,507,instrumented
2026-04-20 21:25:18,20260420_182249,71.74,50.0,70.0,0.0061,508,instrumented
2026-04-20 21:25:31,20260420_182249,71.74,50.0,70.0,0.0061,509,instrumented
2026-04-20 21:25:43,20260420_182249,71.74,50.0,70.0,0.0061,510,instrumented
2026-04-20 21:25:57,20260420_182249,71.74,50.0,70.0,0.0061,511,instrumented
2026-04-20 21:26:10,20260420_182249,71.74,50.0,70.0,0.0061,512,instrumented
2026-04-20 21:26:22,20260420_182249,71.74,50.0,70.0,0.0061,513,instrumented
2026-04-20 21:26:34,20260420_182249,71.74,50.0,70.0,0.0061,514,instrumented
2026-04-20 21:26:48,20260420_182249,71.74,50.0,70.0,0.0061,515,instrumented
2026-04-20 21:27:02,20260420_182249,71.74,50.0,70.0,0.0061,516,instrumented
2026-04-20 21:27:14,20260420_182249,71.74,50.0,70.0,0.0061,517,instrumented
2026-04-20 21:27:27,20260420_182249,71.74,50.0,70.0,0.0061,518,instrumented
2026-04-20 21:27:41,20260420_182249,71.74,50.0,70.0,0.0061,519,instrumented
2026-04-20 21:27:57,20260420_182249,71.74,50.0,70.0,0.0061,520,instrumented
2026-04-20 21:28:09,20260420_182249,71.74,50.0,70.0,0.0061,521,instrumented
2026-04-20 21:28:23,20260420_182249,71.74,50.0,70.0,0.0061,522,instrumented
2026-04-20 21:28:37,20260420_182249,71.74,50.0,70.0,0.0061,523,instrumented
2026-04-20 21:28:50,20260420_182249,71.74,50.0,70.0,0.0061,524,instrumented
2026-04-20 21:29:03,20260420_182249,71.74,50.0,70.0,0.0061,525,instrumented
2026-04-20 21:29:18,20260420_182249,71.74,50.0,70.0,0.0061,526,instrumented
2026-04-20 21:29:30,20260420_182249,71.74,50.0,70.0,0.0061,527,instrumented
2026-04-20 21:29:43,20260420_182249,71.74,50.0,70.0,0.0061,528,instrumented
2026-04-20 21:29:55,20260420_182249,71.74,50.0,70.0,0.0061,529,instrumented
2026-04-20 21:30:12,20260420_182249,71.74,50.0,70.0,0.0061,530,instrumented
2026-04-20 21:30:26,20260420_182249,71.74,50.0,70.0,0.0061,531,instrumented
2026-04-20 21:30:39,20260420_182249,71.74,50.0,70.0,0.0061,532,instrumented
2026-04-20 21:30:51,20260420_182249,71.74,50.0,70.0,0.0061,533,instrumented
2026-04-20 21:31:03,20260420_182249,71.74,50.0,70.0,0.0061,534,instrumented
2026-04-20 21:31:15,20260420_182249,71.74,50.0,70.0,0.0061,535,instrumented
2026-04-20 21:31:28,20260420_182249,71.74,50.0,70.0,0.0061,536,instrumented
2026-04-20 21:31:40,20260420_182249,71.74,50.0,70.0,0.0061,537,instrumented
2026-04-20 21:31:53,20260420_182249,71.74,50.0,70.0,0.0061,538,instrumented
2026-04-20 21:32:06,20260420_182249,71.74,50.0,70.0,0.0061,539,instrumented
2026-04-20 21:32:18,20260420_182249,71.74,50.0,70.0,0.0061,540,instrumented
2026-04-20 21:32:30,20260420_182249,71.74,50.0,70.0,0.0061,541,instrumented
2026-04-20 21:32:43,20260420_182249,71.74,50.0,70.0,0.0061,542,instrumented
2026-04-20 21:32:55,20260420_182249,71.74,50.0,70.0,0.0061,543,instrumented
2026-04-20 21:33:08,20260420_182249,71.74,50.0,70.0,0.0061,544,instrumented
2026-04-20 21:33:19,20260420_182249,71.74,50.0,70.0,0.0061,545,instrumented
2026-04-20 21:33:32,20260420_182249,71.74,50.0,70.0,0.0061,546,instrumented
2026-04-20 21:33:46,20260420_182249,71.74,50.0,70.0,0.0061,547,instrumented
2026-04-20 21:33:58,20260420_182249,71.74,50.0,70.0,0.0061,548,instrumented
2026-04-20 21:34:11,20260420_182249,71.74,50.0,70.0,0.0061,549,instrumented
2026-04-20 21:34:24,20260420_182249,71.74,50.0,70.0,0.0061,550,instrumented
2026-04-20 21:34:38,20260420_182249,71.74,50.0,70.0,0.0061,551,instrumented
2026-04-20 21:34:51,20260420_182249,71.74,50.0,70.0,0.0061,552,instrumented
2026-04-20 21:35:04,20260420_182249,71.74,50.0,70.0,0.0061,553,instrumented
2026-04-20 21:35:19,20260420_182249,71.74,50.0,70.0,0.0061,554,instrumented
2026-04-20 21:35:31,20260420_182249,71.74,50.0,70.0,0.0061,555,instrumented
2026-04-20 21:35:43,20260420_182249,71.74,50.0,70.0,0.0061,556,instrumented
2026-04-20 21:35:57,20260420_182249,71.74,50.0,70.0,0.0061,557,instrumented
2026-04-20 21:36:09,20260420_182249,71.74,50.0,70.0,0.0061,558,instrumented
2026-04-20 21:36:22,20260420_182249,71.74,50.0,70.0,0.0061,559,instrumented
2026-04-20 21:36:35,20260420_182249,71.74,50.0,70.0,0.0061,560,instrumented
2026-04-20 21:36:47,20260420_182249,71.74,50.0,70.0,0.0061,561,instrumented
2026-04-20 21:37:00,20260420_182249,71.74,50.0,70.0,0.0061,562,instrumented
2026-04-20 21:37:13,20260420_182249,71.74,50.0,70.0,0.0061,563,instrumented
2026-04-20 21:37:26,20260420_182249,71.74,50.0,70.0,0.0061,564,instrumented
2026-04-20 21:37:38,20260420_182249,71.74,50.0,70.0,0.0061,565,instrumented
2026-04-20 21:37:54,20260420_182249,71.74,50.0,70.0,0.0061,566,instrumented
2026-04-20 21:38:08,20260420_182249,71.74,50.0,70.0,0.0061,567,instrumented
2026-04-20 21:38:20,20260420_182249,71.74,50.0,70.0,0.0061,568,instrumented
2026-04-20 21:38:34,20260420_182249,71.74,50.0,70.0,0.0061,569,instrumented
2026-04-20 21:38:47,20260420_182249,71.74,50.0,70.0,0.0061,570,instrumented
2026-04-20 21:38:59,20260420_182249,71.74,50.0,70.0,0.0061,571,instrumented
2026-04-20 21:39:12,20260420_182249,71.74,50.0,70.0,0.0061,572,instrumented
2026-04-20 21:39:29,20260420_182249,71.74,50.0,70.0,0.0061,573,instrumented
2026-04-20 21:39:43,20260420_182249,71.74,50.0,70.0,0.0061,574,instrumented
2026-04-20 21:39:58,20260420_182249,71.74,50.0,70.0,0.0061,575,instrumented
2026-04-20 21:40:13,20260420_182249,71.74,50.0,70.0,0.0061,576,instrumented
2026-04-20 21:40:27,20260420_182249,71.74,50.0,70.0,0.0061,577,instrumented
2026-04-20 21:40:39,20260420_182249,71.74,50.0,70.0,0.0061,578,instrumented
2026-04-20 21:40:54,20260420_182249,71.74,50.0,70.0,0.0061,579,instrumented
2026-04-20 21:41:07,20260420_182249,71.74,50.0,70.0,0.0061,580,instrumented
2026-04-20 21:41:19,20260420_182249,71.74,50.0,70.0,0.0061,581,instrumented
2026-04-20 21:41:34,20260420_182249,71.74,50.0,70.0,0.0061,582,instrumented
2026-04-20 21:41:48,20260420_182249,71.74,50.0,70.0,0.0061,583,instrumented
2026-04-20 21:42:01,20260420_182249,71.74,50.0,70.0,0.0061,584,instrumented
2026-04-20 21:42:19,20260420_182249,71.74,50.0,70.0,0.0061,585,instrumented
2026-04-20 21:42:33,20260420_182249,71.74,50.0,70.0,0.0061,586,instrumented
2026-04-20 21:42:48,20260420_182249,71.74,50.0,70.0,0.0061,587,instrumented
2026-04-20 21:43:02,20260420_182249,71.74,50.0,70.0,0.0061,588,instrumented
2026-04-20 21:43:16,20260420_182249,71.74,50.0,70.0,0.0061,589,instrumented
2026-04-20 21:43:30,20260420_182249,71.74,50.0,70.0,0.0061,590,instrumented
2026-04-20 21:43:45,20260420_182249,71.74,50.0,70.0,0.0061,591,instrumented
2026-04-20 21:44:05,20260420_182249,71.74,50.0,70.0,0.0061,592,instrumented
2026-04-20 21:44:26,20260420_182249,71.74,50.0,70.0,0.0061,593,instrumented
2026-04-20 21:44:44,20260420_182249,71.74,50.0,70.0,0.0061,594,instrumented
2026-04-20 21:44:59,20260420_182249,71.74,50.0,70.0,0.0061,595,instrumented
2026-04-20 21:45:14,20260420_182249,71.74,50.0,70.0,0.0061,596,instrumented
2026-04-20 21:45:27,20260420_182249,71.74,50.0,70.0,0.0061,597,instrumented
2026-04-20 21:45:40,20260420_182249,71.74,50.0,70.0,0.0061,598,instrumented
2026-04-20 21:45:52,20260420_182249,71.74,50.0,70.0,0.0061,599,instrumented
2026-04-20 21:46:07,20260420_182249,71.74,50.0,70.0,0.0061,600,instrumented
2026-04-20 21:46:20,20260420_182249,71.74,50.0,70.0,0.0061,601,instrumented
2026-04-20 21:46:33,20260420_182249,71.74,50.0,70.0,0.0061,602,instrumented
2026-04-20 21:46:48,20260420_182249,71.74,50.0,70.0,0.0061,603,instrumented
2026-04-20 21:47:01,20260420_182249,71.74,50.0,70.0,0.0061,604,instrumented
2026-04-20 21:47:14,20260420_182249,71.74,50.0,70.0,0.0061,605,instrumented
2026-04-20 21:47:27,20260420_182249,71.74,50.0,70.0,0.0061,606,instrumented
2026-04-20 21:47:38,20260420_182249,71.74,50.0,70.0,0.0061,607,instrumented
2026-04-20 21:47:50,20260420_182249,71.74,50.0,70.0,0.0061,608,instrumented
2026-04-20 21:48:02,20260420_182249,71.74,50.0,70.0,0.0061,609,instrumented
2026-04-20 21:48:14,20260420_182249,71.74,50.0,70.0,0.0061,610,instrumented
2026-04-20 21:48:27,20260420_182249,71.74,50.0,70.0,0.0061,611,instrumented
2026-04-20 21:48:39,20260420_182249,71.74,50.0,70.0,0.0061,612,instrumented
2026-04-20 21:48:51,20260420_182249,71.74,50.0,70.0,0.0061,613,instrumented
2026-04-20 21:49:07,20260420_182249,71.74,50.0,70.0,0.0061,614,instrumented
2026-04-20 21:49:18,20260420_182249,71.74,50.0,70.0,0.0061,615,instrumented
2026-04-20 21:49:31,20260420_182249,71.74,50.0,70.0,0.0061,616,instrumented
2026-04-20 21:49:43,20260420_182249,71.74,50.0,70.0,0.0061,617,instrumented
2026-04-20 21:49:55,20260420_182249,71.74,50.0,70.0,0.0061,618,instrumented
2026-04-20 21:50:09,20260420_182249,71.74,50.0,70.0,0.0061,619,instrumented
2026-04-20 21:50:20,20260420_182249,71.74,50.0,70.0,0.0061,620,instrumented
2026-04-20 21:50:31,20260420_182249,71.74,50.0,70.0,0.0061,621,instrumented
2026-04-20 21:50:44,20260420_182249,71.74,50.0,70.0,0.0061,622,instrumented
2026-04-20 21:50:56,20260420_182249,71.74,50.0,70.0,0.0061,623,instrumented
2026-04-20 21:51:12,20260420_182249,71.74,50.0,70.0,0.0061,624,instrumented
2026-04-20 21:51:24,20260420_182249,71.74,50.0,70.0,0.0061,625,instrumented
2026-04-20 21:51:37,20260420_182249,71.74,50.0,70.0,0.0061,626,instrumented
2026-04-20 21:51:49,20260420_182249,71.74,50.0,70.0,0.0061,627,instrumented
2026-04-20 21:52:03,20260420_182249,71.74,50.0,70.0,0.0061,628,instrumented
2026-04-20 21:52:17,20260420_182249,71.74,50.0,70.0,0.0061,629,instrumented
2026-04-20 21:52:31,20260420_182249,71.74,50.0,70.0,0.0061,630,instrumented
2026-04-20 21:52:46,20260420_182249,71.74,50.0,70.0,0.0061,631,instrumented
2026-04-20 21:52:59,20260420_182249,71.74,50.0,70.0,0.0061,632,instrumented
2026-04-20 21:53:10,20260420_182249,71.74,50.0,70.0,0.0061,633,instrumented
2026-04-20 21:53:24,20260420_182249,71.74,50.0,70.0,0.0061,634,instrumented
2026-04-20 21:53:38,20260420_182249,71.74,50.0,70.0,0.0061,635,instrumented
2026-04-20 21:53:51,20260420_182249,71.74,50.0,70.0,0.0061,636,instrumented
2026-04-20 21:54:03,20260420_182249,71.74,50.0,70.0,0.0061,637,instrumented
2026-04-20 21:54:17,20260420_182249,71.74,50.0,70.0,0.0061,638,instrumented
2026-04-20 21:54:32,20260420_182249,71.74,50.0,70.0,0.0061,639,instrumented
2026-04-20 21:54:46,20260420_182249,71.74,50.0,70.0,0.0061,640,instrumented
2026-04-20 21:55:02,20260420_182249,71.74,50.0,70.0,0.0061,641,instrumented
2026-04-20 21:55:14,20260420_182249,71.74,50.0,70.0,0.0061,642,instrumented
2026-04-20 21:55:25,20260420_182249,71.74,50.0,70.0,0.0061,643,instrumented
2026-04-20 21:55:42,20260420_182249,71.74,50.0,70.0,0.0061,644,instrumented
2026-04-20 21:55:59,20260420_182249,71.74,50.0,70.0,0.0061,645,instrumented
2026-04-20 21:56:12,20260420_182249,71.74,50.0,70.0,0.0061,646,instrumented
2026-04-20 21:56:23,20260420_182249,71.74,50.0,70.0,0.0061,647,instrumented
2026-04-20 21:56:35,20260420_182249,71.74,50.0,70.0,0.0061,648,instrumented
2026-04-20 21:56:46,20260420_182249,71.74,50.0,70.0,0.0061,649,instrumented
2026-04-20 21:56:58,20260420_182249,71.74,50.0,70.0,0.0061,650,instrumented
2026-04-20 21:57:09,20260420_182249,71.74,50.0,70.0,0.0061,651,instrumented
2026-04-20 21:57:22,20260420_182249,71.74,50.0,70.0,0.0061,652,instrumented
2026-04-20 21:57:33,20260420_182249,71.74,50.0,70.0,0.0061,653,instrumented
2026-04-20 21:57:45,20260420_182249,71.74,50.0,70.0,0.0061,654,instrumented
2026-04-20 21:58:03,20260420_182249,71.74,50.0,70.0,0.0061,655,instrumented
2026-04-20 21:58:21,20260420_182249,71.74,50.0,70.0,0.0061,656,instrumented
2026-04-20 21:58:33,20260420_182249,71.74,50.0,70.0,0.0061,657,instrumented
2026-04-20 21:58:48,20260420_182249,71.74,50.0,70.0,0.0061,658,instrumented
2026-04-20 21:59:00,20260420_182249,71.74,50.0,70.0,0.0061,659,instrumented
2026-04-20 21:59:13,20260420_182249,71.74,50.0,70.0,0.0061,660,instrumented
2026-04-20 21:59:27,20260420_182249,71.74,50.0,70.0,0.0061,661,instrumented
2026-04-20 21:59:39,20260420_182249,71.74,50.0,70.0,0.0061,662,instrumented
2026-04-20 21:59:52,20260420_182249,71.74,50.0,70.0,0.0061,663,instrumented
2026-04-20 22:00:07,20260420_182249,71.74,50.0,70.0,0.0061,664,instrumented
2026-04-20 22:00:24,20260420_182249,71.74,50.0,70.0,0.0061,665,instrumented
2026-04-20 22:00:39,20260420_182249,71.74,50.0,70.0,0.0061,666,instrumented
2026-04-20 22:00:55,20260420_182249,71.74,50.0,70.0,0.0061,667,instrumented
