timestamp,run_id,statement_coverage,branch_coverage,function_coverage,map_density,total_inputs,coverage_source
21/4/26 12:41,20260421_103813,67.86,30,55.64,0.0061,357,instrumented
21/4/26 12:41,20260421_103813,67.86,30,55.64,0.0061,358,instrumented
21/4/26 12:42,20260421_103813,67.86,30,55.64,0.0061,359,instrumented
21/4/26 12:42,20260421_103813,67.86,30,55.64,0.0061,360,instrumented
21/4/26 12:42,20260421_103813,67.86,30,55.64,0.0061,361,instrumented
21/4/26 12:43,20260421_103813,67.86,30,55.64,0.0061,362,instrumented
21/4/26 12:43,20260421_103813,67.86,30,55.64,0.0061,363,instrumented
21/4/26 12:43,20260421_103813,67.86,30,55.64,0.0061,364,instrumented
21/4/26 12:44,20260421_103813,67.86,30,55.64,0.0061,365,instrumented
21/4/26 12:44,20260421_103813,67.86,30,55.64,0.0061,366,instrumented
21/4/26 12:44,20260421_103813,67.86,30,55.64,0.0061,367,instrumented
21/4/26 12:45,20260421_103813,67.86,30,55.64,0.0061,368,instrumented
21/4/26 12:45,20260421_103813,67.86,30,55.64,0.0061,369,instrumented
21/4/26 12:45,20260421_103813,67.86,30,55.64,0.0061,370,instrumented
21/4/26 12:46,20260421_103813,67.86,30,55.64,0.0061,371,instrumented
21/4/26 12:46,20260421_103813,67.86,30,55.64,0.0061,372,instrumented
21/4/26 12:46,20260421_103813,67.86,30,55.64,0.0061,373,instrumented
21/4/26 12:47,20260421_103813,67.86,30,55.64,0.0061,374,instrumented
21/4/26 12:47,20260421_103813,67.86,30,55.64,0.0061,375,instrumented
21/4/26 12:47,20260421_103813,67.86,30,55.64,0.0061,376,instrumented
21/4/26 12:48,20260421_103813,67.86,30,55.64,0.0061,377,instrumented
21/4/26 12:48,20260421_103813,67.86,30,55.64,0.0061,378,instrumented
21/4/26 12:48,20260421_103813,67.86,30,55.64,0.0061,379,instrumented
21/4/26 12:49,20260421_103813,67.86,30,55.64,0.0061,380,instrumented
21/4/26 12:49,20260421_103813,67.86,30,55.64,0.0061,381,instrumented
21/4/26 12:49,20260421_103813,67.86,30,55.64,0.0061,382,instrumented
21/4/26 12:50,20260421_103813,67.86,30,55.64,0.0061,383,instrumented
21/4/26 12:50,20260421_103813,67.86,30,55.64,0.0061,384,instrumented
21/4/26 12:50,20260421_103813,67.86,30,55.64,0.0061,385,instrumented
21/4/26 12:51,20260421_103813,67.86,30,55.64,0.0061,386,instrumented
21/4/26 12:51,20260421_103813,67.86,30,55.64,0.0061,387,instrumented
21/4/26 12:51,20260421_103813,67.86,30,55.64,0.0061,388,instrumented
21/4/26 12:52,20260421_103813,67.86,30,55.64,0.0061,389,instrumented
21/4/26 12:52,20260421_103813,67.86,30,55.64,0.0061,390,instrumented
21/4/26 12:52,20260421_103813,67.86,30,55.64,0.0061,391,instrumented
21/4/26 12:53,20260421_103813,67.86,30,55.64,0.0061,392,instrumented
21/4/26 12:53,20260421_103813,67.86,30,55.64,0.0061,393,instrumented
21/4/26 12:53,20260421_103813,67.86,30,55.64,0.0061,394,instrumented
21/4/26 12:54,20260421_103813,67.86,30,55.64,0.0061,395,instrumented
21/4/26 12:54,20260421_103813,67.86,30,55.64,0.0061,396,instrumented
21/4/26 12:54,20260421_103813,67.86,30,55.64,0.0061,397,instrumented
21/4/26 12:55,20260421_103813,67.86,30,55.64,0.0061,398,instrumented
21/4/26 12:55,20260421_103813,67.86,30,55.64,0.0061,399,instrumented
21/4/26 12:55,20260421_103813,67.86,30,55.64,0.0061,400,instrumented
21/4/26 12:56,20260421_103813,67.86,30,55.64,0.0061,401,instrumented
21/4/26 12:56,20260421_103813,67.86,30,55.64,0.0061,402,instrumented
21/4/26 12:56,20260421_103813,67.86,30,55.64,0.0061,403,instrumented
21/4/26 12:56,20260421_103813,67.86,30,55.64,0.0061,404,instrumented
21/4/26 12:57,20260421_103813,67.86,30,55.64,0.0061,405,instrumented
21/4/26 12:57,20260421_103813,67.86,30,55.64,0.0061,406,instrumented
21/4/26 12:57,20260421_103813,67.86,30,55.64,0.0061,407,instrumented
21/4/26 12:58,20260421_103813,67.86,30,55.64,0.0061,408,instrumented
21/4/26 12:58,20260421_103813,67.86,30,55.64,0.0061,409,instrumented
21/4/26 12:58,20260421_103813,67.86,30,55.64,0.0061,410,instrumented
21/4/26 12:59,20260421_103813,67.86,30,55.64,0.0061,411,instrumented
21/4/26 12:59,20260421_103813,67.86,30,55.64,0.0061,412,instrumented
21/4/26 12:59,20260421_103813,67.86,30,55.64,0.0061,413,instrumented
21/4/26 13:00,20260421_103813,67.86,30,55.64,0.0061,414,instrumented
21/4/26 13:00,20260421_103813,67.86,30,55.64,0.0061,415,instrumented
21/4/26 13:00,20260421_103813,67.86,30,55.64,0.0061,416,instrumented
21/4/26 13:01,20260421_103813,67.86,30,55.64,0.0061,417,instrumented
21/4/26 13:01,20260421_103813,67.86,30,55.64,0.0061,418,instrumented
21/4/26 13:01,20260421_103813,67.86,30,55.64,0.0061,419,instrumented
21/4/26 13:02,20260421_103813,67.86,30,55.64,0.0061,420,instrumented
21/4/26 13:02,20260421_103813,67.86,30,55.64,0.0061,421,instrumented
21/4/26 13:02,20260421_103813,67.86,30,55.64,0.0061,422,instrumented
21/4/26 13:03,20260421_103813,67.86,30,55.64,0.0061,423,instrumented
21/4/26 13:03,20260421_103813,67.86,30,55.64,0.0061,424,instrumented
21/4/26 13:03,20260421_103813,67.86,30,55.64,0.0061,425,instrumented
21/4/26 13:04,20260421_103813,67.86,30,55.64,0.0061,426,instrumented
21/4/26 13:04,20260421_103813,67.86,30,55.64,0.0061,427,instrumented
21/4/26 13:04,20260421_103813,67.86,30,55.64,0.0061,428,instrumented
21/4/26 13:05,20260421_103813,67.86,30,55.64,0.0061,429,instrumented
21/4/26 13:05,20260421_103813,67.86,30,55.64,0.0061,430,instrumented
21/4/26 13:05,20260421_103813,67.86,30,55.64,0.0061,431,instrumented
21/4/26 13:05,20260421_103813,67.86,30,55.64,0.0061,432,instrumented
21/4/26 13:06,20260421_103813,67.86,30,55.64,0.0061,433,instrumented
21/4/26 13:06,20260421_103813,67.86,30,55.64,0.0061,434,instrumented
21/4/26 13:06,20260421_103813,67.86,30,55.64,0.0061,435,instrumented
21/4/26 13:07,20260421_103813,67.86,30,55.64,0.0061,436,instrumented
21/4/26 13:07,20260421_103813,67.86,30,55.64,0.0061,437,instrumented
21/4/26 13:07,20260421_103813,67.86,30,55.64,0.0061,438,instrumented
21/4/26 13:08,20260421_103813,67.86,30,55.64,0.0061,439,instrumented
21/4/26 13:08,20260421_103813,67.86,30,55.64,0.0061,440,instrumented
21/4/26 13:08,20260421_103813,67.86,30,55.64,0.0061,441,instrumented
21/4/26 13:09,20260421_103813,67.86,30,55.64,0.0061,442,instrumented
21/4/26 13:09,20260421_103813,67.86,30,55.64,0.0061,443,instrumented
21/4/26 13:09,20260421_103813,67.86,30,55.64,0.0061,444,instrumented
21/4/26 13:09,20260421_103813,67.86,30,55.64,0.0061,445,instrumented
21/4/26 13:10,20260421_103813,67.86,30,55.64,0.0061,446,instrumented
21/4/26 13:10,20260421_103813,67.86,30,55.64,0.0061,447,instrumented
21/4/26 13:10,20260421_103813,67.86,30,55.64,0.0061,448,instrumented
21/4/26 13:11,20260421_103813,67.86,30,55.64,0.0061,449,instrumented
21/4/26 13:11,20260421_103813,67.86,30,55.64,0.0061,450,instrumented
21/4/26 13:11,20260421_103813,67.86,30,55.64,0.0061,451,instrumented
21/4/26 13:12,20260421_103813,67.86,30,55.64,0.0061,452,instrumented
21/4/26 13:12,20260421_103813,67.86,30,55.64,0.0061,453,instrumented
21/4/26 13:12,20260421_103813,67.86,30,55.64,0.0061,454,instrumented
21/4/26 13:13,20260421_103813,67.86,30,55.64,0.0061,455,instrumented
21/4/26 13:13,20260421_103813,67.86,30,55.64,0.0061,456,instrumented
21/4/26 13:13,20260421_103813,67.86,30,55.64,0.0061,457,instrumented
21/4/26 13:14,20260421_103813,67.86,30,55.64,0.0061,458,instrumented
21/4/26 13:14,20260421_103813,67.86,30,55.64,0.0061,459,instrumented
21/4/26 13:14,20260421_103813,67.86,30,55.64,0.0061,460,instrumented
21/4/26 13:15,20260421_103813,67.86,30,55.64,0.0061,461,instrumented
21/4/26 13:15,20260421_103813,67.86,30,55.64,0.0061,462,instrumented
21/4/26 13:15,20260421_103813,67.86,30,55.64,0.0061,463,instrumented
21/4/26 13:16,20260421_103813,67.86,30,55.64,0.0061,464,instrumented
21/4/26 13:16,20260421_103813,67.86,30,55.64,0.0061,465,instrumented
21/4/26 13:16,20260421_103813,67.86,30,55.64,0.0061,466,instrumented
21/4/26 13:16,20260421_103813,67.86,30,55.64,0.0061,467,instrumented
21/4/26 13:17,20260421_103813,67.86,30,55.64,0.0061,468,instrumented
21/4/26 13:17,20260421_103813,67.86,30,55.64,0.0061,469,instrumented
21/4/26 13:17,20260421_103813,67.86,30,55.64,0.0061,470,instrumented
21/4/26 13:18,20260421_103813,67.86,30,55.64,0.0061,471,instrumented
21/4/26 13:18,20260421_103813,67.86,30,55.64,0.0061,472,instrumented
21/4/26 13:18,20260421_103813,67.86,30,55.64,0.0061,473,instrumented
21/4/26 13:19,20260421_103813,67.86,30,55.64,0.0061,474,instrumented
21/4/26 13:19,20260421_103813,67.86,30,55.64,0.0061,475,instrumented
21/4/26 13:19,20260421_103813,67.86,30,55.64,0.0061,476,instrumented
21/4/26 13:20,20260421_103813,67.86,30,55.64,0.0061,477,instrumented
21/4/26 13:20,20260421_103813,67.86,30,55.64,0.0061,478,instrumented
21/4/26 13:20,20260421_103813,67.86,30,55.64,0.0061,479,instrumented
21/4/26 13:21,20260421_103813,67.86,30,55.64,0.0061,480,instrumented
21/4/26 13:21,20260421_103813,67.86,30,55.64,0.0061,481,instrumented
21/4/26 13:21,20260421_103813,67.86,30,55.64,0.0061,482,instrumented
21/4/26 13:22,20260421_103813,67.86,30,55.64,0.0061,483,instrumented
21/4/26 13:22,20260421_103813,67.86,30,55.64,0.0061,484,instrumented
21/4/26 13:22,20260421_103813,67.86,30,55.64,0.0061,485,instrumented
21/4/26 13:23,20260421_103813,67.86,30,55.64,0.0061,486,instrumented
21/4/26 13:23,20260421_103813,67.86,30,55.64,0.0061,487,instrumented
21/4/26 13:23,20260421_103813,67.86,30,55.64,0.0061,488,instrumented
21/4/26 13:24,20260421_103813,67.86,30,55.64,0.0061,489,instrumented
21/4/26 13:24,20260421_103813,67.86,30,55.64,0.0061,490,instrumented
21/4/26 13:24,20260421_103813,67.86,30,55.64,0.0061,491,instrumented
21/4/26 13:25,20260421_103813,67.86,30,55.64,0.0061,492,instrumented
21/4/26 13:25,20260421_103813,67.86,30,55.64,0.0061,493,instrumented
21/4/26 13:25,20260421_103813,67.86,30,55.64,0.0061,494,instrumented
21/4/26 13:26,20260421_103813,67.86,30,55.64,0.0061,495,instrumented
21/4/26 13:26,20260421_103813,67.86,30,55.64,0.0061,496,instrumented
21/4/26 13:26,20260421_103813,67.86,30,55.64,0.0061,497,instrumented
21/4/26 13:27,20260421_103813,67.86,30,55.64,0.0061,498,instrumented
21/4/26 13:27,20260421_103813,67.86,30,55.64,0.0061,499,instrumented
21/4/26 13:27,20260421_103813,67.86,30,55.64,0.0061,500,instrumented
21/4/26 13:27,20260421_103813,67.86,30,55.64,0.0061,501,instrumented
21/4/26 13:28,20260421_103813,67.86,30,55.64,0.0061,502,instrumented
21/4/26 13:28,20260421_103813,67.86,30,55.64,0.0061,503,instrumented
21/4/26 13:28,20260421_103813,67.86,30,55.64,0.0061,504,instrumented
21/4/26 13:29,20260421_103813,67.86,30,55.64,0.0061,505,instrumented
21/4/26 13:29,20260421_103813,67.86,30,55.64,0.0061,506,instrumented
21/4/26 13:29,20260421_103813,67.86,30,55.64,0.0061,507,instrumented
21/4/26 13:30,20260421_103813,67.86,30,55.64,0.0061,508,instrumented
21/4/26 13:30,20260421_103813,67.86,30,55.64,0.0061,509,instrumented
21/4/26 13:30,20260421_103813,67.86,30,55.64,0.0061,510,instrumented
21/4/26 13:31,20260421_103813,67.86,30,55.64,0.0061,511,instrumented
21/4/26 13:31,20260421_103813,67.86,30,55.64,0.0061,512,instrumented
21/4/26 13:31,20260421_103813,67.86,30,55.64,0.0061,513,instrumented
21/4/26 13:32,20260421_103813,67.86,30,55.64,0.0061,514,instrumented
21/4/26 13:32,20260421_103813,67.86,30,55.64,0.0061,515,instrumented
21/4/26 13:32,20260421_103813,67.86,30,55.64,0.0061,516,instrumented
21/4/26 13:33,20260421_103813,67.86,30,55.64,0.0061,517,instrumented
21/4/26 13:33,20260421_103813,67.86,30,55.64,0.0061,518,instrumented
21/4/26 13:33,20260421_103813,67.86,30,55.64,0.0061,519,instrumented
21/4/26 13:34,20260421_103813,67.86,30,55.64,0.0061,520,instrumented
21/4/26 13:34,20260421_103813,67.86,30,55.64,0.0061,521,instrumented
21/4/26 13:34,20260421_103813,67.86,30,55.64,0.0061,522,instrumented
21/4/26 13:35,20260421_103813,67.86,30,55.64,0.0061,523,instrumented
21/4/26 13:35,20260421_103813,67.86,30,55.64,0.0061,524,instrumented
21/4/26 13:35,20260421_103813,67.86,30,55.64,0.0061,525,instrumented
21/4/26 13:36,20260421_103813,67.86,30,55.64,0.0061,526,instrumented
21/4/26 13:36,20260421_103813,67.86,30,55.64,0.0061,527,instrumented
21/4/26 13:36,20260421_103813,67.86,30,55.64,0.0061,528,instrumented
21/4/26 13:36,20260421_103813,67.86,30,55.64,0.0061,529,instrumented
21/4/26 13:37,20260421_103813,67.86,30,55.64,0.0061,530,instrumented
21/4/26 13:37,20260421_103813,67.86,30,55.64,0.0061,531,instrumented
21/4/26 13:37,20260421_103813,67.86,30,55.64,0.0061,532,instrumented
21/4/26 13:38,20260421_103813,67.86,30,55.64,0.0061,533,instrumented
21/4/26 13:38,20260421_103813,67.86,30,55.64,0.0061,534,instrumented
21/4/26 13:38,20260421_103813,67.86,30,55.64,0.0061,535,instrumented
21/4/26 13:39,20260421_103813,67.86,30,55.64,0.0061,536,instrumented
21/4/26 13:39,20260421_103813,67.86,30,55.64,0.0061,537,instrumented
21/4/26 13:39,20260421_103813,67.86,30,55.64,0.0061,538,instrumented
21/4/26 13:40,20260421_103813,67.86,30,55.64,0.0061,539,instrumented
21/4/26 13:40,20260421_103813,67.86,30,55.64,0.0061,540,instrumented
21/4/26 13:40,20260421_103813,67.86,30,55.64,0.0061,541,instrumented
21/4/26 13:41,20260421_103813,67.86,30,55.64,0.0061,542,instrumented
21/4/26 13:41,20260421_103813,67.86,30,55.64,0.0061,543,instrumented
21/4/26 13:41,20260421_103813,67.86,30,55.64,0.0061,544,instrumented
21/4/26 13:42,20260421_103813,67.86,30,55.64,0.0061,545,instrumented
21/4/26 13:42,20260421_103813,67.86,30,55.64,0.0061,546,instrumented
21/4/26 13:42,20260421_103813,67.86,30,55.64,0.0061,547,instrumented
21/4/26 13:43,20260421_103813,67.86,30,55.64,0.0061,548,instrumented
21/4/26 13:43,20260421_103813,67.86,30,55.64,0.0061,549,instrumented
21/4/26 13:43,20260421_103813,67.86,30,55.64,0.0061,550,instrumented
21/4/26 13:44,20260421_103813,67.86,30,55.64,0.0061,551,instrumented
21/4/26 13:44,20260421_103813,67.86,30,55.64,0.0061,552,instrumented
21/4/26 13:44,20260421_103813,67.86,30,55.64,0.0061,553,instrumented
21/4/26 13:45,20260421_103813,67.86,30,55.64,0.0061,554,instrumented
21/4/26 13:45,20260421_103813,67.86,30,55.64,0.0061,555,instrumented
21/4/26 13:45,20260421_103813,67.86,30,55.64,0.0061,556,instrumented
21/4/26 13:46,20260421_103813,67.86,30,55.64,0.0061,557,instrumented
21/4/26 13:46,20260421_103813,67.86,30,55.64,0.0061,558,instrumented
21/4/26 13:46,20260421_103813,67.86,30,55.64,0.0061,559,instrumented
21/4/26 13:46,20260421_103813,67.86,30,55.64,0.0061,560,instrumented
21/4/26 13:47,20260421_103813,67.86,30,55.64,0.0061,561,instrumented
21/4/26 13:47,20260421_103813,67.86,30,55.64,0.0061,562,instrumented
21/4/26 13:47,20260421_103813,67.86,30,55.64,0.0061,563,instrumented
21/4/26 13:48,20260421_103813,67.86,30,55.64,0.0061,564,instrumented
21/4/26 13:48,20260421_103813,67.86,30,55.64,0.0061,565,instrumented
21/4/26 13:48,20260421_103813,67.86,30,55.64,0.0061,566,instrumented
21/4/26 13:49,20260421_103813,67.86,30,55.64,0.0061,567,instrumented
21/4/26 13:49,20260421_103813,67.86,30,55.64,0.0061,568,instrumented
21/4/26 13:49,20260421_103813,67.86,30,55.64,0.0061,569,instrumented
21/4/26 13:50,20260421_103813,67.86,30,55.64,0.0061,570,instrumented
21/4/26 13:50,20260421_103813,67.86,30,55.64,0.0061,571,instrumented
21/4/26 13:50,20260421_103813,67.86,30,55.64,0.0061,572,instrumented
21/4/26 13:51,20260421_103813,67.86,30,55.64,0.0061,573,instrumented
21/4/26 13:51,20260421_103813,67.86,30,55.64,0.0061,574,instrumented
21/4/26 13:51,20260421_103813,67.86,30,55.64,0.0061,575,instrumented
21/4/26 13:52,20260421_103813,67.86,30,55.64,0.0061,576,instrumented
21/4/26 13:52,20260421_103813,67.86,30,55.64,0.0061,577,instrumented
21/4/26 13:52,20260421_103813,67.86,30,55.64,0.0061,578,instrumented
21/4/26 13:53,20260421_103813,67.86,30,55.64,0.0061,579,instrumented
21/4/26 13:53,20260421_103813,67.86,30,55.64,0.0061,580,instrumented
21/4/26 13:53,20260421_103813,67.86,30,55.64,0.0061,581,instrumented
21/4/26 13:54,20260421_103813,67.86,30,55.64,0.0061,582,instrumented
21/4/26 13:54,20260421_103813,67.86,30,55.64,0.0061,583,instrumented
21/4/26 13:54,20260421_103813,67.86,30,55.64,0.0061,584,instrumented
21/4/26 13:55,20260421_103813,67.86,30,55.64,0.0061,585,instrumented
21/4/26 13:55,20260421_103813,67.86,30,55.64,0.0061,586,instrumented
21/4/26 13:55,20260421_103813,67.86,30,55.64,0.0061,587,instrumented
21/4/26 13:56,20260421_103813,67.86,30,55.64,0.0061,588,instrumented
21/4/26 13:56,20260421_103813,67.86,30,55.64,0.0061,589,instrumented
21/4/26 13:56,20260421_103813,67.86,30,55.64,0.0061,590,instrumented
21/4/26 13:57,20260421_103813,67.86,30,55.64,0.0061,591,instrumented
21/4/26 13:57,20260421_103813,67.86,30,55.64,0.0061,592,instrumented
21/4/26 13:57,20260421_103813,67.86,30,55.64,0.0061,593,instrumented
21/4/26 13:58,20260421_103813,67.86,30,55.64,0.0061,594,instrumented
21/4/26 13:58,20260421_103813,67.86,30,55.64,0.0061,595,instrumented
21/4/26 13:58,20260421_103813,67.86,30,55.64,0.0061,596,instrumented
21/4/26 13:59,20260421_103813,67.86,30,55.64,0.0061,597,instrumented
21/4/26 13:59,20260421_103813,67.86,30,55.64,0.0061,598,instrumented
21/4/26 13:59,20260421_103813,67.86,30,55.64,0.0061,599,instrumented
21/4/26 13:59,20260421_103813,67.86,30,55.64,0.0061,600,instrumented
21/4/26 14:00,20260421_103813,67.86,30,55.64,0.0061,601,instrumented
21/4/26 14:00,20260421_103813,67.86,30,55.64,0.0061,602,instrumented
21/4/26 14:00,20260421_103813,67.86,30,55.64,0.0061,603,instrumented
21/4/26 14:01,20260421_103813,67.86,30,55.64,0.0061,604,instrumented
21/4/26 14:01,20260421_103813,67.86,30,55.64,0.0061,605,instrumented
21/4/26 14:01,20260421_103813,67.86,30,55.64,0.0061,606,instrumented
21/4/26 14:02,20260421_103813,67.86,30,55.64,0.0061,607,instrumented
21/4/26 14:02,20260421_103813,67.86,30,55.64,0.0061,608,instrumented
21/4/26 14:02,20260421_103813,67.86,30,55.64,0.0061,609,instrumented
21/4/26 14:03,20260421_103813,67.86,30,55.64,0.0061,610,instrumented
21/4/26 14:03,20260421_103813,67.86,30,55.64,0.0061,611,instrumented
21/4/26 14:03,20260421_103813,67.86,30,55.64,0.0061,612,instrumented
21/4/26 14:04,20260421_103813,67.86,30,55.64,0.0061,613,instrumented
21/4/26 14:04,20260421_103813,67.86,30,55.64,0.0061,614,instrumented
21/4/26 14:04,20260421_103813,67.86,30,55.64,0.0061,615,instrumented
21/4/26 14:05,20260421_103813,67.86,30,55.64,0.0061,616,instrumented
21/4/26 14:05,20260421_103813,67.86,30,55.64,0.0061,617,instrumented
21/4/26 14:05,20260421_103813,67.86,30,55.64,0.0061,618,instrumented
21/4/26 14:06,20260421_103813,67.86,30,55.64,0.0061,619,instrumented
21/4/26 14:06,20260421_103813,67.86,30,55.64,0.0061,620,instrumented
21/4/26 14:06,20260421_103813,67.86,30,55.64,0.0061,621,instrumented
21/4/26 14:07,20260421_103813,67.86,30,55.64,0.0061,622,instrumented
21/4/26 14:07,20260421_103813,67.86,30,55.64,0.0061,623,instrumented
21/4/26 14:07,20260421_103813,67.86,30,55.64,0.0061,624,instrumented
21/4/26 14:08,20260421_103813,67.86,30,55.64,0.0061,625,instrumented
21/4/26 14:08,20260421_103813,67.86,30,55.64,0.0061,626,instrumented
21/4/26 14:08,20260421_103813,67.86,30,55.64,0.0061,627,instrumented
21/4/26 14:08,20260421_103813,67.86,30,55.64,0.0061,628,instrumented
21/4/26 14:09,20260421_103813,67.86,30,55.64,0.0061,629,instrumented
21/4/26 14:09,20260421_103813,67.86,30,55.64,0.0061,630,instrumented
21/4/26 14:09,20260421_103813,67.86,30,55.64,0.0061,631,instrumented
21/4/26 14:10,20260421_103813,67.86,30,55.64,0.0061,632,instrumented
21/4/26 14:10,20260421_103813,67.86,30,55.64,0.0061,633,instrumented
21/4/26 14:10,20260421_103813,67.86,30,55.64,0.0061,634,instrumented
21/4/26 14:11,20260421_103813,67.86,30,55.64,0.0061,635,instrumented
21/4/26 14:11,20260421_103813,67.86,30,55.64,0.0061,636,instrumented
21/4/26 14:11,20260421_103813,67.86,30,55.64,0.0061,637,instrumented
21/4/26 14:12,20260421_103813,67.86,30,55.64,0.0061,638,instrumented
21/4/26 14:12,20260421_103813,67.86,30,55.64,0.0061,639,instrumented
21/4/26 14:12,20260421_103813,67.86,30,55.64,0.0061,640,instrumented
21/4/26 14:13,20260421_103813,67.86,30,55.64,0.0061,641,instrumented
21/4/26 14:13,20260421_103813,67.86,30,55.64,0.0061,642,instrumented
21/4/26 14:13,20260421_103813,67.86,30,55.64,0.0061,643,instrumented
21/4/26 14:14,20260421_103813,67.86,30,55.64,0.0061,644,instrumented
21/4/26 14:14,20260421_103813,67.86,30,55.64,0.0061,645,instrumented
21/4/26 14:14,20260421_103813,67.86,30,55.64,0.0061,646,instrumented
21/4/26 14:15,20260421_103813,67.86,30,55.64,0.0061,647,instrumented
21/4/26 14:15,20260421_103813,67.86,30,55.64,0.0061,648,instrumented
21/4/26 14:15,20260421_103813,67.86,30,55.64,0.0061,649,instrumented
21/4/26 14:16,20260421_103813,67.86,30,55.64,0.0061,650,instrumented
21/4/26 14:16,20260421_103813,67.86,30,55.64,0.0061,651,instrumented
21/4/26 14:16,20260421_103813,67.86,30,55.64,0.0061,652,instrumented
21/4/26 14:17,20260421_103813,67.86,30,55.64,0.0061,653,instrumented
21/4/26 14:17,20260421_103813,67.86,30,55.64,0.0061,654,instrumented
21/4/26 14:17,20260421_103813,67.86,30,55.64,0.0061,655,instrumented
21/4/26 14:17,20260421_103813,67.86,30,55.64,0.0061,656,instrumented
21/4/26 14:18,20260421_103813,67.86,30,55.64,0.0061,657,instrumented
21/4/26 14:18,20260421_103813,67.86,30,55.64,0.0061,658,instrumented
21/4/26 14:18,20260421_103813,67.86,30,55.64,0.0061,659,instrumented
21/4/26 14:19,20260421_103813,67.86,30,55.64,0.0061,660,instrumented
21/4/26 14:19,20260421_103813,67.86,30,55.64,0.0061,661,instrumented
21/4/26 14:19,20260421_103813,67.86,30,55.64,0.0061,662,instrumented
21/4/26 14:20,20260421_103813,67.86,30,55.64,0.0061,663,instrumented
21/4/26 14:20,20260421_103813,67.86,30,55.64,0.0061,664,instrumented
21/4/26 14:20,20260421_103813,67.86,30,55.64,0.0061,665,instrumented
21/4/26 14:21,20260421_103813,67.86,30,55.64,0.0061,666,instrumented
21/4/26 14:21,20260421_103813,67.86,30,55.64,0.0061,667,instrumented
21/4/26 14:21,20260421_103813,67.86,30,55.64,0.0061,668,instrumented
21/4/26 14:22,20260421_103813,67.86,30,55.64,0.0061,669,instrumented
21/4/26 14:22,20260421_103813,67.86,30,55.64,0.0061,670,instrumented
21/4/26 14:22,20260421_103813,67.86,30,55.64,0.0061,671,instrumented
21/4/26 14:23,20260421_103813,67.86,30,55.64,0.0061,672,instrumented
21/4/26 14:23,20260421_103813,67.86,30,55.64,0.0061,673,instrumented
21/4/26 14:23,20260421_103813,67.86,30,55.64,0.0061,674,instrumented
21/4/26 14:24,20260421_103813,67.86,30,55.64,0.0061,675,instrumented
21/4/26 14:24,20260421_103813,67.86,30,55.64,0.0061,676,instrumented
21/4/26 14:24,20260421_103813,67.86,30,55.64,0.0061,677,instrumented
21/4/26 14:25,20260421_103813,67.86,30,55.64,0.0061,678,instrumented
21/4/26 14:25,20260421_103813,67.86,30,55.64,0.0061,679,instrumented
21/4/26 14:26,20260421_103813,67.86,30,55.64,0.0061,680,instrumented
21/4/26 14:26,20260421_103813,67.86,30,55.64,0.0061,681,instrumented
21/4/26 14:26,20260421_103813,67.86,30,55.64,0.0061,682,instrumented
21/4/26 14:26,20260421_103813,67.86,30,55.64,0.0061,683,instrumented
21/4/26 14:27,20260421_103813,67.86,30,55.64,0.0061,684,instrumented
21/4/26 14:27,20260421_103813,67.86,30,55.64,0.0061,685,instrumented
21/4/26 14:27,20260421_103813,67.86,30,55.64,0.0061,686,instrumented
21/4/26 14:28,20260421_103813,67.86,30,55.64,0.0061,687,instrumented
21/4/26 14:28,20260421_103813,67.86,30,55.64,0.0061,688,instrumented
21/4/26 14:28,20260421_103813,67.86,30,55.64,0.0061,689,instrumented
21/4/26 14:29,20260421_103813,67.86,30,55.64,0.0061,690,instrumented
21/4/26 14:29,20260421_103813,67.86,30,55.64,0.0061,691,instrumented
21/4/26 14:29,20260421_103813,67.86,30,55.64,0.0061,692,instrumented
21/4/26 14:30,20260421_103813,67.86,30,55.64,0.0061,693,instrumented
21/4/26 14:30,20260421_103813,67.86,30,55.64,0.0061,694,instrumented
21/4/26 14:30,20260421_103813,67.86,30,55.64,0.0061,695,instrumented
21/4/26 14:31,20260421_103813,67.86,30,55.64,0.0061,696,instrumented
21/4/26 14:31,20260421_103813,67.86,30,55.64,0.0061,697,instrumented
21/4/26 14:31,20260421_103813,67.86,30,55.64,0.0061,698,instrumented
21/4/26 14:32,20260421_103813,67.86,30,55.64,0.0061,699,instrumented
21/4/26 14:32,20260421_103813,67.86,30,55.64,0.0061,700,instrumented
21/4/26 14:32,20260421_103813,67.86,30,55.64,0.0061,701,instrumented
21/4/26 14:33,20260421_103813,67.86,30,55.64,0.0061,702,instrumented
21/4/26 14:33,20260421_103813,67.86,30,55.64,0.0061,703,instrumented
21/4/26 14:33,20260421_103813,67.86,30,55.64,0.0061,704,instrumented
21/4/26 14:34,20260421_103813,67.86,30,55.64,0.0061,705,instrumented
21/4/26 14:34,20260421_103813,67.86,30,55.64,0.0061,706,instrumented
21/4/26 14:34,20260421_103813,67.86,30,55.64,0.0061,707,instrumented
21/4/26 14:35,20260421_103813,67.86,30,55.64,0.0061,708,instrumented
21/4/26 14:35,20260421_103813,67.86,30,55.64,0.0061,709,instrumented
21/4/26 14:35,20260421_103813,67.86,30,55.64,0.0061,710,instrumented
21/4/26 14:35,20260421_103813,67.86,30,55.64,0.0061,711,instrumented
21/4/26 14:36,20260421_103813,67.86,30,55.64,0.0061,712,instrumented
21/4/26 14:36,20260421_103813,67.86,30,55.64,0.0061,713,instrumented
