timestamp,run_id,statement_coverage,branch_coverage,function_coverage,map_density,total_inputs,coverage_source
2026-04-22 01:50:27,20260422_012323,82.05,50.0,77.91,0.0061,317,instrumented
2026-04-22 01:50:32,20260422_012323,82.05,50.0,77.91,0.0061,318,instrumented
2026-04-22 01:50:37,20260422_012323,82.05,50.0,77.91,0.0061,319,instrumented
2026-04-22 01:50:42,20260422_012323,82.05,50.0,77.91,0.0061,320,instrumented
2026-04-22 01:50:47,20260422_012323,82.05,50.0,77.91,0.0061,321,instrumented
2026-04-22 01:50:52,20260422_012323,82.05,50.0,77.91,0.0061,322,instrumented
2026-04-22 01:50:57,20260422_012323,82.05,50.0,77.91,0.0061,323,instrumented
2026-04-22 01:51:02,20260422_012323,82.05,50.0,77.91,0.0061,324,instrumented
2026-04-22 01:51:07,20260422_012323,82.05,50.0,77.91,0.0061,325,instrumented
2026-04-22 01:51:12,20260422_012323,82.05,50.0,77.91,0.0061,326,instrumented
2026-04-22 01:51:17,20260422_012323,82.05,50.0,77.91,0.0061,327,instrumented
2026-04-22 01:51:22,20260422_012323,82.05,50.0,77.91,0.0061,328,instrumented
2026-04-22 01:51:28,20260422_012323,82.05,50.0,77.91,0.0061,329,instrumented
2026-04-22 01:51:32,20260422_012323,82.05,50.0,77.91,0.0061,330,instrumented
2026-04-22 01:51:37,20260422_012323,82.05,50.0,77.91,0.0061,331,instrumented
2026-04-22 01:51:38,20260422_012323,82.05,50.0,77.91,0.0061,332,instrumented
2026-04-22 01:51:43,20260422_012323,82.05,50.0,77.91,0.0061,333,instrumented
2026-04-22 01:51:48,20260422_012323,82.05,50.0,77.91,0.0061,334,instrumented
2026-04-22 01:51:53,20260422_012323,82.05,50.0,77.91,0.0061,335,instrumented
2026-04-22 01:51:58,20260422_012323,82.05,50.0,77.91,0.0061,336,instrumented
2026-04-22 01:52:03,20260422_012323,82.05,50.0,77.91,0.0061,337,instrumented
2026-04-22 01:52:08,20260422_012323,82.05,50.0,77.91,0.0061,338,instrumented
2026-04-22 01:52:13,20260422_012323,82.05,50.0,77.91,0.0061,339,instrumented
2026-04-22 01:52:18,20260422_012323,82.05,50.0,77.91,0.0061,340,instrumented
2026-04-22 01:52:23,20260422_012323,82.05,50.0,77.91,0.0061,341,instrumented
2026-04-22 01:52:28,20260422_012323,82.05,50.0,77.91,0.0061,342,instrumented
2026-04-22 01:52:32,20260422_012323,82.05,50.0,77.91,0.0061,343,instrumented
2026-04-22 01:52:38,20260422_012323,82.05,50.0,77.91,0.0061,344,instrumented
2026-04-22 01:52:43,20260422_012323,82.05,50.0,77.91,0.0061,345,instrumented
2026-04-22 01:52:48,20260422_012323,82.05,50.0,77.91,0.0061,346,instrumented
2026-04-22 01:52:53,20260422_012323,82.05,50.0,77.91,0.0061,347,instrumented
2026-04-22 01:52:58,20260422_012323,82.05,50.0,77.91,0.0061,348,instrumented
2026-04-22 01:53:03,20260422_012323,82.05,50.0,77.91,0.0061,349,instrumented
2026-04-22 01:53:08,20260422_012323,82.05,50.0,77.91,0.0061,350,instrumented
2026-04-22 01:53:13,20260422_012323,82.05,50.0,77.91,0.0061,351,instrumented
2026-04-22 01:53:18,20260422_012323,82.05,50.0,77.91,0.0061,352,instrumented
2026-04-22 01:53:23,20260422_012323,82.05,50.0,77.91,0.0061,353,instrumented
2026-04-22 01:53:28,20260422_012323,82.05,50.0,77.91,0.0061,354,instrumented
2026-04-22 01:53:33,20260422_012323,82.05,50.0,77.91,0.0061,355,instrumented
2026-04-22 01:53:38,20260422_012323,82.05,50.0,77.91,0.0061,356,instrumented
2026-04-22 01:53:43,20260422_012323,82.05,50.0,77.91,0.0061,357,instrumented
2026-04-22 01:53:48,20260422_012323,82.05,50.0,77.91,0.0061,358,instrumented
2026-04-22 01:53:53,20260422_012323,82.05,50.0,77.91,0.0061,359,instrumented
2026-04-22 01:53:58,20260422_012323,82.05,50.0,77.91,0.0061,360,instrumented
2026-04-22 01:54:03,20260422_012323,82.05,50.0,77.91,0.0061,361,instrumented
2026-04-22 01:54:08,20260422_012323,82.05,50.0,77.91,0.0061,362,instrumented
2026-04-22 01:54:13,20260422_012323,82.05,50.0,77.91,0.0061,363,instrumented
2026-04-22 01:54:18,20260422_012323,82.05,50.0,77.91,0.0061,364,instrumented
2026-04-22 01:54:23,20260422_012323,82.05,50.0,77.91,0.0061,365,instrumented
2026-04-22 01:54:28,20260422_012323,82.05,50.0,77.91,0.0061,366,instrumented
2026-04-22 01:54:33,20260422_012323,82.05,50.0,77.91,0.0061,367,instrumented
2026-04-22 01:54:38,20260422_012323,82.05,50.0,77.91,0.0061,368,instrumented
2026-04-22 01:54:43,20260422_012323,82.05,50.0,77.91,0.0061,369,instrumented
2026-04-22 01:54:49,20260422_012323,82.05,50.0,77.91,0.0061,370,instrumented
2026-04-22 01:54:54,20260422_012323,82.05,50.0,77.91,0.0061,371,instrumented
2026-04-22 01:54:54,20260422_012323,82.05,50.0,77.91,0.0061,372,instrumented
2026-04-22 01:54:59,20260422_012323,82.05,50.0,77.91,0.0061,373,instrumented
2026-04-22 01:55:03,20260422_012323,82.05,50.0,77.91,0.0061,374,instrumented
2026-04-22 01:55:09,20260422_012323,82.05,50.0,77.91,0.0061,375,instrumented
2026-04-22 01:55:09,20260422_012323,82.05,50.0,77.91,0.0061,376,instrumented
2026-04-22 01:55:14,20260422_012323,82.05,50.0,77.91,0.0061,377,instrumented
2026-04-22 01:55:19,20260422_012323,82.05,50.0,77.91,0.0061,378,instrumented
2026-04-22 01:55:24,20260422_012323,82.05,50.0,77.91,0.0061,379,instrumented
2026-04-22 01:55:29,20260422_012323,82.05,50.0,77.91,0.0061,380,instrumented
2026-04-22 01:55:34,20260422_012323,82.05,50.0,77.91,0.0061,381,instrumented
2026-04-22 01:55:39,20260422_012323,82.05,50.0,77.91,0.0061,382,instrumented
2026-04-22 01:55:45,20260422_012323,82.05,50.0,77.91,0.0061,383,instrumented
2026-04-22 01:55:50,20260422_012323,82.05,50.0,77.91,0.0061,384,instrumented
2026-04-22 01:55:55,20260422_012323,82.05,50.0,77.91,0.0061,385,instrumented
2026-04-22 01:56:00,20260422_012323,82.05,50.0,77.91,0.0061,386,instrumented
2026-04-22 01:56:05,20260422_012323,82.05,50.0,77.91,0.0061,387,instrumented
2026-04-22 01:56:11,20260422_012323,82.05,50.0,77.91,0.0061,388,instrumented
2026-04-22 01:56:16,20260422_012323,82.05,50.0,77.91,0.0061,389,instrumented
2026-04-22 01:56:21,20260422_012323,82.05,50.0,77.91,0.0061,390,instrumented
2026-04-22 01:56:27,20260422_012323,82.05,50.0,77.91,0.0061,391,instrumented
2026-04-22 01:56:32,20260422_012323,82.05,50.0,77.91,0.0061,392,instrumented
2026-04-22 01:56:37,20260422_012323,82.05,50.0,77.91,0.0061,393,instrumented
2026-04-22 01:56:43,20260422_012323,82.05,50.0,77.91,0.0061,394,instrumented
2026-04-22 01:56:48,20260422_012323,82.05,50.0,77.91,0.0061,395,instrumented
2026-04-22 01:56:53,20260422_012323,82.05,50.0,77.91,0.0061,396,instrumented
2026-04-22 01:56:59,20260422_012323,82.05,50.0,77.91,0.0061,397,instrumented
2026-04-22 01:57:03,20260422_012323,82.05,50.0,77.91,0.0061,398,instrumented
2026-04-22 01:57:09,20260422_012323,82.05,50.0,77.91,0.0061,399,instrumented
2026-04-22 01:57:14,20260422_012323,82.05,50.0,77.91,0.0061,400,instrumented
2026-04-22 01:57:19,20260422_012323,82.05,50.0,77.91,0.0061,401,instrumented
2026-04-22 01:57:24,20260422_012323,82.05,50.0,77.91,0.0061,402,instrumented
2026-04-22 01:57:29,20260422_012323,82.05,50.0,77.91,0.0061,403,instrumented
2026-04-22 01:57:34,20260422_012323,82.05,50.0,77.91,0.0061,404,instrumented
2026-04-22 01:57:39,20260422_012323,82.05,50.0,77.91,0.0061,405,instrumented
2026-04-22 01:57:44,20260422_012323,82.05,50.0,77.91,0.0061,406,instrumented
2026-04-22 01:57:49,20260422_012323,82.05,50.0,77.91,0.0061,407,instrumented
2026-04-22 01:57:55,20260422_012323,82.05,50.0,77.91,0.0061,408,instrumented
2026-04-22 01:58:00,20260422_012323,82.05,50.0,77.91,0.0061,409,instrumented
2026-04-22 01:58:05,20260422_012323,82.05,50.0,77.91,0.0061,410,instrumented
2026-04-22 01:58:10,20260422_012323,82.05,50.0,77.91,0.0061,411,instrumented
2026-04-22 01:58:16,20260422_012323,82.05,50.0,77.91,0.0061,412,instrumented
2026-04-22 01:58:21,20260422_012323,82.05,50.0,77.91,0.0061,413,instrumented
2026-04-22 01:58:26,20260422_012323,82.05,50.0,77.91,0.0061,414,instrumented
2026-04-22 01:58:31,20260422_012323,82.05,50.0,77.91,0.0061,415,instrumented
2026-04-22 01:58:36,20260422_012323,82.05,50.0,77.91,0.0061,416,instrumented
2026-04-22 01:58:42,20260422_012323,82.05,50.0,77.91,0.0061,417,instrumented
2026-04-22 01:58:47,20260422_012323,82.05,50.0,77.91,0.0061,418,instrumented
2026-04-22 01:58:52,20260422_012323,82.05,50.0,77.91,0.0061,419,instrumented
2026-04-22 01:58:58,20260422_012323,82.05,50.0,77.91,0.0061,420,instrumented
2026-04-22 01:59:03,20260422_012323,82.05,50.0,77.91,0.0061,421,instrumented
2026-04-22 01:59:08,20260422_012323,82.05,50.0,77.91,0.0061,422,instrumented
2026-04-22 01:59:14,20260422_012323,82.05,50.0,77.91,0.0061,423,instrumented
2026-04-22 01:59:19,20260422_012323,82.05,50.0,77.91,0.0061,424,instrumented
2026-04-22 01:59:23,20260422_012323,82.05,50.0,77.91,0.0061,425,instrumented
2026-04-22 01:59:29,20260422_012323,82.05,50.0,77.91,0.0061,426,instrumented
2026-04-22 01:59:34,20260422_012323,82.05,50.0,77.91,0.0061,427,instrumented
2026-04-22 01:59:39,20260422_012323,82.05,50.0,77.91,0.0061,428,instrumented
2026-04-22 01:59:44,20260422_012323,82.05,50.0,77.91,0.0061,429,instrumented
2026-04-22 01:59:49,20260422_012323,82.05,50.0,77.91,0.0061,430,instrumented
2026-04-22 01:59:54,20260422_012323,82.05,50.0,77.91,0.0061,431,instrumented
2026-04-22 01:59:59,20260422_012323,82.05,50.0,77.91,0.0061,432,instrumented
2026-04-22 02:00:04,20260422_012323,82.05,50.0,77.91,0.0061,433,instrumented
2026-04-22 02:00:10,20260422_012323,82.05,50.0,77.91,0.0061,434,instrumented
2026-04-22 02:00:15,20260422_012323,82.05,50.0,77.91,0.0061,435,instrumented
2026-04-22 02:00:20,20260422_012323,82.05,50.0,77.91,0.0061,436,instrumented
2026-04-22 02:00:25,20260422_012323,82.05,50.0,77.91,0.0061,437,instrumented
2026-04-22 02:00:31,20260422_012323,82.05,50.0,77.91,0.0061,438,instrumented
2026-04-22 02:00:36,20260422_012323,82.05,50.0,77.91,0.0061,439,instrumented
2026-04-22 02:00:41,20260422_012323,82.05,50.0,77.91,0.0061,440,instrumented
2026-04-22 02:00:47,20260422_012323,82.05,50.0,77.91,0.0061,441,instrumented
2026-04-22 02:00:51,20260422_012323,82.05,50.0,77.91,0.0061,442,instrumented
2026-04-22 02:00:57,20260422_012323,82.05,50.0,77.91,0.0061,443,instrumented
2026-04-22 02:01:02,20260422_012323,82.05,50.0,77.91,0.0061,444,instrumented
2026-04-22 02:01:08,20260422_012323,82.05,50.0,77.91,0.0061,445,instrumented
2026-04-22 02:01:13,20260422_012323,82.05,50.0,77.91,0.0061,446,instrumented
2026-04-22 02:01:18,20260422_012323,82.05,50.0,77.91,0.0061,447,instrumented
2026-04-22 02:01:23,20260422_012323,82.05,50.0,77.91,0.0061,448,instrumented
2026-04-22 02:01:28,20260422_012323,82.05,50.0,77.91,0.0061,449,instrumented
2026-04-22 02:01:33,20260422_012323,82.05,50.0,77.91,0.0061,450,instrumented
2026-04-22 02:01:38,20260422_012323,82.05,50.0,77.91,0.0061,451,instrumented
2026-04-22 02:01:43,20260422_012323,82.05,50.0,77.91,0.0061,452,instrumented
2026-04-22 02:01:48,20260422_012323,82.05,50.0,77.91,0.0061,453,instrumented
2026-04-22 02:01:53,20260422_012323,82.05,50.0,77.91,0.0061,454,instrumented
2026-04-22 02:01:58,20260422_012323,82.05,50.0,77.91,0.0061,455,instrumented
2026-04-22 02:02:03,20260422_012323,82.05,50.0,77.91,0.0061,456,instrumented
2026-04-22 02:02:09,20260422_012323,82.05,50.0,77.91,0.0061,457,instrumented
2026-04-22 02:02:14,20260422_012323,82.05,50.0,77.91,0.0061,458,instrumented
2026-04-22 02:02:19,20260422_012323,82.05,50.0,77.91,0.0061,459,instrumented
2026-04-22 02:02:25,20260422_012323,82.05,50.0,77.91,0.0061,460,instrumented
2026-04-22 02:02:30,20260422_012323,82.05,50.0,77.91,0.0061,461,instrumented
2026-04-22 02:02:35,20260422_012323,82.05,50.0,77.91,0.0061,462,instrumented
2026-04-22 02:02:40,20260422_012323,82.05,50.0,77.91,0.0061,463,instrumented
2026-04-22 02:02:46,20260422_012323,82.05,50.0,77.91,0.0061,464,instrumented
2026-04-22 02:02:51,20260422_012323,82.05,50.0,77.91,0.0061,465,instrumented
2026-04-22 02:02:56,20260422_012323,82.05,50.0,77.91,0.0061,466,instrumented
2026-04-22 02:03:01,20260422_012323,82.05,50.0,77.91,0.0061,467,instrumented
2026-04-22 02:03:06,20260422_012323,82.05,50.0,77.91,0.0061,468,instrumented
2026-04-22 02:03:11,20260422_012323,82.05,50.0,77.91,0.0061,469,instrumented
2026-04-22 02:03:16,20260422_012323,82.05,50.0,77.91,0.0061,470,instrumented
2026-04-22 02:03:22,20260422_012323,82.05,50.0,77.91,0.0061,471,instrumented
2026-04-22 02:03:27,20260422_012323,82.05,50.0,77.91,0.0061,472,instrumented
2026-04-22 02:03:32,20260422_012323,82.05,50.0,77.91,0.0061,473,instrumented
2026-04-22 02:03:37,20260422_012323,82.05,50.0,77.91,0.0061,474,instrumented
2026-04-22 02:03:42,20260422_012323,82.05,50.0,77.91,0.0061,475,instrumented
2026-04-22 02:03:47,20260422_012323,82.05,50.0,77.91,0.0061,476,instrumented
2026-04-22 02:03:53,20260422_012323,82.05,50.0,77.91,0.0061,477,instrumented
2026-04-22 02:03:58,20260422_012323,82.05,50.0,77.91,0.0061,478,instrumented
2026-04-22 02:04:03,20260422_012323,82.05,50.0,77.91,0.0061,479,instrumented
2026-04-22 02:04:08,20260422_012323,82.05,50.0,77.91,0.0061,480,instrumented
2026-04-22 02:04:13,20260422_012323,82.05,50.0,77.91,0.0061,481,instrumented
2026-04-22 02:04:18,20260422_012323,82.05,50.0,77.91,0.0061,482,instrumented
2026-04-22 02:04:24,20260422_012323,82.05,50.0,77.91,0.0061,483,instrumented
2026-04-22 02:04:29,20260422_012323,82.05,50.0,77.91,0.0061,484,instrumented
2026-04-22 02:04:34,20260422_012323,82.05,50.0,77.91,0.0061,485,instrumented
2026-04-22 02:04:39,20260422_012323,82.05,50.0,77.91,0.0061,486,instrumented
2026-04-22 02:04:44,20260422_012323,82.05,50.0,77.91,0.0061,487,instrumented
2026-04-22 02:04:49,20260422_012323,82.05,50.0,77.91,0.0061,488,instrumented
2026-04-22 02:04:54,20260422_012323,82.05,50.0,77.91,0.0061,489,instrumented
2026-04-22 02:04:59,20260422_012323,82.05,50.0,77.91,0.0061,490,instrumented
2026-04-22 02:05:04,20260422_012323,82.05,50.0,77.91,0.0061,491,instrumented
2026-04-22 02:05:09,20260422_012323,82.05,50.0,77.91,0.0061,492,instrumented
2026-04-22 02:05:14,20260422_012323,82.05,50.0,77.91,0.0061,493,instrumented
2026-04-22 02:05:20,20260422_012323,82.05,50.0,77.91,0.0061,494,instrumented
2026-04-22 02:05:25,20260422_012323,82.05,50.0,77.91,0.0061,495,instrumented
2026-04-22 02:05:30,20260422_012323,82.05,50.0,77.91,0.0061,496,instrumented
2026-04-22 02:05:35,20260422_012323,82.05,50.0,77.91,0.0061,497,instrumented
2026-04-22 02:05:41,20260422_012323,82.05,50.0,77.91,0.0061,498,instrumented
2026-04-22 02:05:46,20260422_012323,82.05,50.0,77.91,0.0061,499,instrumented
2026-04-22 02:05:51,20260422_012323,82.05,50.0,77.91,0.0061,500,instrumented
2026-04-22 02:05:57,20260422_012323,82.05,50.0,77.91,0.0061,501,instrumented
2026-04-22 02:06:02,20260422_012323,82.05,50.0,77.91,0.0061,502,instrumented
2026-04-22 02:06:07,20260422_012323,82.05,50.0,77.91,0.0061,503,instrumented
2026-04-22 02:06:12,20260422_012323,82.05,50.0,77.91,0.0061,504,instrumented
2026-04-22 02:06:17,20260422_012323,82.05,50.0,77.91,0.0061,505,instrumented
2026-04-22 02:06:22,20260422_012323,82.05,50.0,77.91,0.0061,506,instrumented
2026-04-22 02:06:28,20260422_012323,82.05,50.0,77.91,0.0061,507,instrumented
2026-04-22 02:06:32,20260422_012323,82.05,50.0,77.91,0.0061,508,instrumented
2026-04-22 02:06:38,20260422_012323,82.05,50.0,77.91,0.0061,509,instrumented
2026-04-22 02:06:43,20260422_012323,82.05,50.0,77.91,0.0061,510,instrumented
2026-04-22 02:06:48,20260422_012323,82.05,50.0,77.91,0.0061,511,instrumented
2026-04-22 02:06:53,20260422_012323,82.05,50.0,77.91,0.0061,512,instrumented
2026-04-22 02:06:59,20260422_012323,82.05,50.0,77.91,0.0061,513,instrumented
2026-04-22 02:07:04,20260422_012323,82.05,50.0,77.91,0.0061,514,instrumented
2026-04-22 02:07:09,20260422_012323,82.05,50.0,77.91,0.0061,515,instrumented
2026-04-22 02:07:14,20260422_012323,82.05,50.0,77.91,0.0061,516,instrumented
2026-04-22 02:07:19,20260422_012323,82.05,50.0,77.91,0.0061,517,instrumented
2026-04-22 02:07:25,20260422_012323,82.05,50.0,77.91,0.0061,518,instrumented
2026-04-22 02:07:30,20260422_012323,82.05,50.0,77.91,0.0061,519,instrumented
2026-04-22 02:07:35,20260422_012323,82.05,50.0,77.91,0.0061,520,instrumented
2026-04-22 02:07:41,20260422_012323,82.05,50.0,77.91,0.0061,521,instrumented
2026-04-22 02:07:46,20260422_012323,82.05,50.0,77.91,0.0061,522,instrumented
2026-04-22 02:07:51,20260422_012323,82.05,50.0,77.91,0.0061,523,instrumented
2026-04-22 02:07:56,20260422_012323,82.05,50.0,77.91,0.0061,524,instrumented
2026-04-22 02:08:01,20260422_012323,82.05,50.0,77.91,0.0061,525,instrumented
2026-04-22 02:08:01,20260422_012323,82.05,50.0,77.91,0.0061,526,instrumented
2026-04-22 02:08:07,20260422_012323,82.05,50.0,77.91,0.0061,527,instrumented
2026-04-22 02:08:12,20260422_012323,82.05,50.0,77.91,0.0061,528,instrumented
2026-04-22 02:08:17,20260422_012323,82.05,50.0,77.91,0.0061,529,instrumented
2026-04-22 02:08:22,20260422_012323,82.05,50.0,77.91,0.0061,530,instrumented
2026-04-22 02:08:28,20260422_012323,82.05,50.0,77.91,0.0061,531,instrumented
2026-04-22 02:08:33,20260422_012323,82.05,50.0,77.91,0.0061,532,instrumented
2026-04-22 02:08:39,20260422_012323,82.05,50.0,77.91,0.0061,533,instrumented
2026-04-22 02:08:44,20260422_012323,82.05,50.0,77.91,0.0061,534,instrumented
2026-04-22 02:08:49,20260422_012323,82.05,50.0,77.91,0.0061,535,instrumented
2026-04-22 02:08:55,20260422_012323,82.05,50.0,77.91,0.0061,536,instrumented
2026-04-22 02:09:00,20260422_012323,82.05,50.0,77.91,0.0061,537,instrumented
2026-04-22 02:09:05,20260422_012323,82.05,50.0,77.91,0.0061,538,instrumented
2026-04-22 02:09:10,20260422_012323,82.05,50.0,77.91,0.0061,539,instrumented
2026-04-22 02:09:15,20260422_012323,82.05,50.0,77.91,0.0061,540,instrumented
2026-04-22 02:09:20,20260422_012323,82.05,50.0,77.91,0.0061,541,instrumented
2026-04-22 02:09:25,20260422_012323,82.05,50.0,77.91,0.0061,542,instrumented
2026-04-22 02:09:30,20260422_012323,82.05,50.0,77.91,0.0061,543,instrumented
2026-04-22 02:09:36,20260422_012323,82.05,50.0,77.91,0.0061,544,instrumented
2026-04-22 02:09:41,20260422_012323,82.05,50.0,77.91,0.0061,545,instrumented
2026-04-22 02:09:46,20260422_012323,82.05,50.0,77.91,0.0061,546,instrumented
2026-04-22 02:09:51,20260422_012323,82.05,50.0,77.91,0.0061,547,instrumented
2026-04-22 02:09:57,20260422_012323,82.05,50.0,77.91,0.0061,548,instrumented
2026-04-22 02:10:02,20260422_012323,82.05,50.0,77.91,0.0061,549,instrumented
2026-04-22 02:10:07,20260422_012323,82.05,50.0,77.91,0.0061,550,instrumented
2026-04-22 02:10:12,20260422_012323,82.05,50.0,77.91,0.0061,551,instrumented
2026-04-22 02:10:17,20260422_012323,82.05,50.0,77.91,0.0061,552,instrumented
2026-04-22 02:10:22,20260422_012323,82.05,50.0,77.91,0.0061,553,instrumented
2026-04-22 02:10:28,20260422_012323,82.05,50.0,77.91,0.0061,554,instrumented
2026-04-22 02:10:33,20260422_012323,82.05,50.0,77.91,0.0061,555,instrumented
2026-04-22 02:10:39,20260422_012323,82.05,50.0,77.91,0.0061,556,instrumented
2026-04-22 02:10:44,20260422_012323,82.05,50.0,77.91,0.0061,557,instrumented
2026-04-22 02:10:49,20260422_012323,82.05,50.0,77.91,0.0061,558,instrumented
2026-04-22 02:10:54,20260422_012323,82.05,50.0,77.91,0.0061,559,instrumented
2026-04-22 02:10:55,20260422_012323,82.05,50.0,77.91,0.0061,560,instrumented
2026-04-22 02:11:00,20260422_012323,82.05,50.0,77.91,0.0061,561,instrumented
2026-04-22 02:11:05,20260422_012323,82.05,50.0,77.91,0.0061,562,instrumented
2026-04-22 02:11:11,20260422_012323,82.05,50.0,77.91,0.0061,563,instrumented
2026-04-22 02:11:16,20260422_012323,82.05,50.0,77.91,0.0061,564,instrumented
2026-04-22 02:11:21,20260422_012323,82.05,50.0,77.91,0.0061,565,instrumented
2026-04-22 02:11:26,20260422_012323,82.05,50.0,77.91,0.0061,566,instrumented
2026-04-22 02:11:31,20260422_012323,82.05,50.0,77.91,0.0061,567,instrumented
2026-04-22 02:11:36,20260422_012323,82.05,50.0,77.91,0.0061,568,instrumented
2026-04-22 02:11:41,20260422_012323,82.05,50.0,77.91,0.0061,569,instrumented
2026-04-22 02:11:46,20260422_012323,82.05,50.0,77.91,0.0061,570,instrumented
2026-04-22 02:11:51,20260422_012323,82.05,50.0,77.91,0.0061,571,instrumented
2026-04-22 02:11:57,20260422_012323,82.05,50.0,77.91,0.0061,572,instrumented
2026-04-22 02:12:02,20260422_012323,82.05,50.0,77.91,0.0061,573,instrumented
2026-04-22 02:12:07,20260422_012323,82.05,50.0,77.91,0.0061,574,instrumented
2026-04-22 02:12:12,20260422_012323,82.05,50.0,77.91,0.0061,575,instrumented
2026-04-22 02:12:18,20260422_012323,82.05,50.0,77.91,0.0061,576,instrumented
2026-04-22 02:12:22,20260422_012323,82.05,50.0,77.91,0.0061,577,instrumented
2026-04-22 02:12:28,20260422_012323,82.05,50.0,77.91,0.0061,578,instrumented
2026-04-22 02:12:33,20260422_012323,82.05,50.0,77.91,0.0061,579,instrumented
2026-04-22 02:12:38,20260422_012323,82.05,50.0,77.91,0.0061,580,instrumented
2026-04-22 02:12:44,20260422_012323,82.05,50.0,77.91,0.0061,581,instrumented
2026-04-22 02:12:49,20260422_012323,82.05,50.0,77.91,0.0061,582,instrumented
2026-04-22 02:12:53,20260422_012323,82.05,50.0,77.91,0.0061,583,instrumented
2026-04-22 02:12:59,20260422_012323,82.05,50.0,77.91,0.0061,584,instrumented
2026-04-22 02:13:04,20260422_012323,82.05,50.0,77.91,0.0061,585,instrumented
2026-04-22 02:13:09,20260422_012323,82.05,50.0,77.91,0.0061,586,instrumented
2026-04-22 02:13:14,20260422_012323,82.05,50.0,77.91,0.0061,587,instrumented
2026-04-22 02:13:19,20260422_012323,82.05,50.0,77.91,0.0061,588,instrumented
2026-04-22 02:13:24,20260422_012323,82.05,50.0,77.91,0.0061,589,instrumented
2026-04-22 02:13:29,20260422_012323,82.05,50.0,77.91,0.0061,590,instrumented
2026-04-22 02:13:34,20260422_012323,82.05,50.0,77.91,0.0061,591,instrumented
2026-04-22 02:13:39,20260422_012323,82.05,50.0,77.91,0.0061,592,instrumented
2026-04-22 02:13:44,20260422_012323,82.05,50.0,77.91,0.0061,593,instrumented
2026-04-22 02:13:49,20260422_012323,82.05,50.0,77.91,0.0061,594,instrumented
2026-04-22 02:13:54,20260422_012323,82.05,50.0,77.91,0.0061,595,instrumented
2026-04-22 02:13:59,20260422_012323,82.05,50.0,77.91,0.0061,596,instrumented
2026-04-22 02:14:04,20260422_012323,82.05,50.0,77.91,0.0061,597,instrumented
2026-04-22 02:14:09,20260422_012323,82.05,50.0,77.91,0.0061,598,instrumented
2026-04-22 02:14:14,20260422_012323,82.05,50.0,77.91,0.0061,599,instrumented
2026-04-22 02:14:19,20260422_012323,82.05,50.0,77.91,0.0061,600,instrumented
2026-04-22 02:14:24,20260422_012323,82.05,50.0,77.91,0.0061,601,instrumented
2026-04-22 02:14:29,20260422_012323,82.05,50.0,77.91,0.0061,602,instrumented
2026-04-22 02:14:29,20260422_012323,82.05,50.0,77.91,0.0061,603,instrumented
2026-04-22 02:14:35,20260422_012323,82.05,50.0,77.91,0.0061,604,instrumented
2026-04-22 02:14:40,20260422_012323,82.05,50.0,77.91,0.0061,605,instrumented
2026-04-22 02:14:45,20260422_012323,82.05,50.0,77.91,0.0061,606,instrumented
2026-04-22 02:14:49,20260422_012323,82.05,50.0,77.91,0.0061,607,instrumented
2026-04-22 02:14:54,20260422_012323,82.05,50.0,77.91,0.0061,608,instrumented
2026-04-22 02:14:59,20260422_012323,82.05,50.0,77.91,0.0061,609,instrumented
2026-04-22 02:15:04,20260422_012323,82.05,50.0,77.91,0.0061,610,instrumented
2026-04-22 02:15:09,20260422_012323,82.05,50.0,77.91,0.0061,611,instrumented
2026-04-22 02:15:14,20260422_012323,82.05,50.0,77.91,0.0061,612,instrumented
2026-04-22 02:15:19,20260422_012323,82.05,50.0,77.91,0.0061,613,instrumented
2026-04-22 02:15:24,20260422_012323,82.05,50.0,77.91,0.0061,614,instrumented
2026-04-22 02:15:29,20260422_012323,82.05,50.0,77.91,0.0061,615,instrumented
2026-04-22 02:15:34,20260422_012323,82.05,50.0,77.91,0.0061,616,instrumented
2026-04-22 02:15:40,20260422_012323,82.05,50.0,77.91,0.0061,617,instrumented
2026-04-22 02:15:45,20260422_012323,82.05,50.0,77.91,0.0061,618,instrumented
2026-04-22 02:15:50,20260422_012323,82.05,50.0,77.91,0.0061,619,instrumented
2026-04-22 02:15:55,20260422_012323,82.05,50.0,77.91,0.0061,620,instrumented
2026-04-22 02:16:00,20260422_012323,82.05,50.0,77.91,0.0061,621,instrumented
2026-04-22 02:16:05,20260422_012323,82.05,50.0,77.91,0.0061,622,instrumented
2026-04-22 02:16:10,20260422_012323,82.05,50.0,77.91,0.0061,623,instrumented
2026-04-22 02:16:15,20260422_012323,82.05,50.0,77.91,0.0061,624,instrumented
2026-04-22 02:16:20,20260422_012323,82.05,50.0,77.91,0.0061,625,instrumented
2026-04-22 02:16:26,20260422_012323,82.05,50.0,77.91,0.0061,626,instrumented
2026-04-22 02:16:31,20260422_012323,82.05,50.0,77.91,0.0061,627,instrumented
2026-04-22 02:16:36,20260422_012323,82.05,50.0,77.91,0.0061,628,instrumented
2026-04-22 02:16:41,20260422_012323,82.05,50.0,77.91,0.0061,629,instrumented
2026-04-22 02:16:46,20260422_012323,82.05,50.0,77.91,0.0061,630,instrumented
2026-04-22 02:16:50,20260422_012323,82.05,50.0,77.91,0.0061,631,instrumented
2026-04-22 02:16:55,20260422_012323,82.05,50.0,77.91,0.0061,632,instrumented
2026-04-22 02:17:00,20260422_012323,82.05,50.0,77.91,0.0061,633,instrumented
