timestamp,run_id,statement_coverage,branch_coverage,function_coverage,map_density,total_inputs,coverage_source
2026-04-22 19:15:21,20260422_162238,82.05,50.0,77.91,0.0061,2514,instrumented
2026-04-22 19:15:24,20260422_162238,82.05,50.0,77.91,0.0061,2515,instrumented
2026-04-22 19:15:28,20260422_162238,82.05,50.0,77.91,0.0061,2516,instrumented
2026-04-22 19:15:32,20260422_162238,82.05,50.0,77.91,0.0061,2517,instrumented
2026-04-22 19:15:36,20260422_162238,82.05,50.0,77.91,0.0061,2518,instrumented
2026-04-22 19:15:40,20260422_162238,82.05,50.0,77.91,0.0061,2519,instrumented
2026-04-22 19:15:43,20260422_162238,82.05,50.0,77.91,0.0061,2520,instrumented
2026-04-22 19:15:47,20260422_162238,82.05,50.0,77.91,0.0061,2521,instrumented
2026-04-22 19:15:51,20260422_162238,82.05,50.0,77.91,0.0061,2522,instrumented
2026-04-22 19:15:55,20260422_162238,82.05,50.0,77.91,0.0061,2523,instrumented
2026-04-22 19:15:59,20260422_162238,82.05,50.0,77.91,0.0061,2524,instrumented
2026-04-22 19:16:02,20260422_162238,82.05,50.0,77.91,0.0061,2525,instrumented
2026-04-22 19:16:06,20260422_162238,82.05,50.0,77.91,0.0061,2526,instrumented
2026-04-22 19:16:10,20260422_162238,82.05,50.0,77.91,0.0061,2527,instrumented
2026-04-22 19:16:14,20260422_162238,82.05,50.0,77.91,0.0061,2528,instrumented
2026-04-22 19:16:18,20260422_162238,82.05,50.0,77.91,0.0061,2529,instrumented
2026-04-22 19:16:22,20260422_162238,82.05,50.0,77.91,0.0061,2530,instrumented
2026-04-22 19:16:26,20260422_162238,82.05,50.0,77.91,0.0061,2531,instrumented
2026-04-22 19:16:30,20260422_162238,82.05,50.0,77.91,0.0061,2532,instrumented
2026-04-22 19:16:34,20260422_162238,82.05,50.0,77.91,0.0061,2533,instrumented
2026-04-22 19:16:37,20260422_162238,82.05,50.0,77.91,0.0061,2534,instrumented
2026-04-22 19:16:41,20260422_162238,82.05,50.0,77.91,0.0061,2535,instrumented
2026-04-22 19:16:45,20260422_162238,82.05,50.0,77.91,0.0061,2536,instrumented
2026-04-22 19:16:49,20260422_162238,82.05,50.0,77.91,0.0061,2537,instrumented
2026-04-22 19:16:53,20260422_162238,82.05,50.0,77.91,0.0061,2538,instrumented
2026-04-22 19:16:57,20260422_162238,82.05,50.0,77.91,0.0061,2539,instrumented
2026-04-22 19:17:00,20260422_162238,82.05,50.0,77.91,0.0061,2540,instrumented
2026-04-22 19:17:04,20260422_162238,82.05,50.0,77.91,0.0061,2541,instrumented
2026-04-22 19:17:08,20260422_162238,82.05,50.0,77.91,0.0061,2542,instrumented
2026-04-22 19:17:12,20260422_162238,82.05,50.0,77.91,0.0061,2543,instrumented
2026-04-22 19:17:16,20260422_162238,82.05,50.0,77.91,0.0061,2544,instrumented
2026-04-22 19:17:20,20260422_162238,82.05,50.0,77.91,0.0061,2545,instrumented
2026-04-22 19:17:24,20260422_162238,82.05,50.0,77.91,0.0061,2546,instrumented
2026-04-22 19:17:28,20260422_162238,82.05,50.0,77.91,0.0061,2547,instrumented
2026-04-22 19:17:32,20260422_162238,82.05,50.0,77.91,0.0061,2548,instrumented
2026-04-22 19:17:36,20260422_162238,82.05,50.0,77.91,0.0061,2549,instrumented
2026-04-22 19:17:39,20260422_162238,82.05,50.0,77.91,0.0061,2550,instrumented
2026-04-22 19:17:43,20260422_162238,82.05,50.0,77.91,0.0061,2551,instrumented
2026-04-22 19:17:47,20260422_162238,82.05,50.0,77.91,0.0061,2552,instrumented
2026-04-22 19:17:51,20260422_162238,82.05,50.0,77.91,0.0061,2553,instrumented
2026-04-22 19:17:55,20260422_162238,82.05,50.0,77.91,0.0061,2554,instrumented
2026-04-22 19:17:58,20260422_162238,82.05,50.0,77.91,0.0061,2555,instrumented
2026-04-22 19:18:02,20260422_162238,82.05,50.0,77.91,0.0061,2556,instrumented
2026-04-22 19:18:06,20260422_162238,82.05,50.0,77.91,0.0061,2557,instrumented
2026-04-22 19:18:06,20260422_162238,82.05,50.0,77.91,0.0061,2558,instrumented
2026-04-22 19:18:10,20260422_162238,82.05,50.0,77.91,0.0061,2559,instrumented
2026-04-22 19:18:14,20260422_162238,82.05,50.0,77.91,0.0061,2560,instrumented
2026-04-22 19:18:18,20260422_162238,82.05,50.0,77.91,0.0061,2561,instrumented
2026-04-22 19:18:22,20260422_162238,82.05,50.0,77.91,0.0061,2562,instrumented
2026-04-22 19:18:26,20260422_162238,82.05,50.0,77.91,0.0061,2563,instrumented
2026-04-22 19:18:29,20260422_162238,82.05,50.0,77.91,0.0061,2564,instrumented
2026-04-22 19:18:33,20260422_162238,82.05,50.0,77.91,0.0061,2565,instrumented
2026-04-22 19:18:37,20260422_162238,82.05,50.0,77.91,0.0061,2566,instrumented
2026-04-22 19:18:41,20260422_162238,82.05,50.0,77.91,0.0061,2567,instrumented
2026-04-22 19:18:45,20260422_162238,82.05,50.0,77.91,0.0061,2568,instrumented
2026-04-22 19:18:49,20260422_162238,82.05,50.0,77.91,0.0061,2569,instrumented
2026-04-22 19:18:53,20260422_162238,82.05,50.0,77.91,0.0061,2570,instrumented
2026-04-22 19:18:57,20260422_162238,82.05,50.0,77.91,0.0061,2571,instrumented
2026-04-22 19:19:01,20260422_162238,82.05,50.0,77.91,0.0061,2572,instrumented
2026-04-22 19:19:04,20260422_162238,82.05,50.0,77.91,0.0061,2573,instrumented
2026-04-22 19:19:08,20260422_162238,82.05,50.0,77.91,0.0061,2574,instrumented
2026-04-22 19:19:12,20260422_162238,82.05,50.0,77.91,0.0061,2575,instrumented
2026-04-22 19:19:16,20260422_162238,82.05,50.0,77.91,0.0061,2576,instrumented
2026-04-22 19:19:20,20260422_162238,82.05,50.0,77.91,0.0061,2577,instrumented
2026-04-22 19:19:24,20260422_162238,82.05,50.0,77.91,0.0061,2578,instrumented
2026-04-22 19:19:28,20260422_162238,82.05,50.0,77.91,0.0061,2579,instrumented
2026-04-22 19:19:32,20260422_162238,82.05,50.0,77.91,0.0061,2580,instrumented
2026-04-22 19:19:36,20260422_162238,82.05,50.0,77.91,0.0061,2581,instrumented
2026-04-22 19:19:39,20260422_162238,82.05,50.0,77.91,0.0061,2582,instrumented
2026-04-22 19:19:43,20260422_162238,82.05,50.0,77.91,0.0061,2583,instrumented
2026-04-22 19:19:47,20260422_162238,82.05,50.0,77.91,0.0061,2584,instrumented
2026-04-22 19:19:51,20260422_162238,82.05,50.0,77.91,0.0061,2585,instrumented
2026-04-22 19:19:55,20260422_162238,82.05,50.0,77.91,0.0061,2586,instrumented
2026-04-22 19:19:59,20260422_162238,82.05,50.0,77.91,0.0061,2587,instrumented
2026-04-22 19:20:03,20260422_162238,82.05,50.0,77.91,0.0061,2588,instrumented
2026-04-22 19:20:07,20260422_162238,82.05,50.0,77.91,0.0061,2589,instrumented
2026-04-22 19:20:11,20260422_162238,82.05,50.0,77.91,0.0061,2590,instrumented
2026-04-22 19:20:15,20260422_162238,82.05,50.0,77.91,0.0061,2591,instrumented
2026-04-22 19:20:19,20260422_162238,82.05,50.0,77.91,0.0061,2592,instrumented
2026-04-22 19:20:22,20260422_162238,82.05,50.0,77.91,0.0061,2593,instrumented
2026-04-22 19:20:26,20260422_162238,82.05,50.0,77.91,0.0061,2594,instrumented
2026-04-22 19:20:30,20260422_162238,82.05,50.0,77.91,0.0061,2595,instrumented
2026-04-22 19:20:34,20260422_162238,82.05,50.0,77.91,0.0061,2596,instrumented
2026-04-22 19:20:38,20260422_162238,82.05,50.0,77.91,0.0061,2597,instrumented
2026-04-22 19:20:41,20260422_162238,82.05,50.0,77.91,0.0061,2598,instrumented
2026-04-22 19:20:45,20260422_162238,82.05,50.0,77.91,0.0061,2599,instrumented
2026-04-22 19:20:49,20260422_162238,82.05,50.0,77.91,0.0061,2600,instrumented
2026-04-22 19:20:53,20260422_162238,82.05,50.0,77.91,0.0061,2601,instrumented
2026-04-22 19:20:58,20260422_162238,82.05,50.0,77.91,0.0061,2602,instrumented
2026-04-22 19:21:01,20260422_162238,82.05,50.0,77.91,0.0061,2603,instrumented
2026-04-22 19:21:05,20260422_162238,82.05,50.0,77.91,0.0061,2604,instrumented
2026-04-22 19:21:09,20260422_162238,82.05,50.0,77.91,0.0061,2605,instrumented
2026-04-22 19:21:13,20260422_162238,82.05,50.0,77.91,0.0061,2606,instrumented
2026-04-22 19:21:17,20260422_162238,82.05,50.0,77.91,0.0061,2607,instrumented
2026-04-22 19:21:21,20260422_162238,82.05,50.0,77.91,0.0061,2608,instrumented
2026-04-22 19:21:25,20260422_162238,82.05,50.0,77.91,0.0061,2609,instrumented
2026-04-22 19:21:29,20260422_162238,82.05,50.0,77.91,0.0061,2610,instrumented
2026-04-22 19:21:33,20260422_162238,82.05,50.0,77.91,0.0061,2611,instrumented
2026-04-22 19:21:36,20260422_162238,82.05,50.0,77.91,0.0061,2612,instrumented
2026-04-22 19:21:40,20260422_162238,82.05,50.0,77.91,0.0061,2613,instrumented
2026-04-22 19:21:44,20260422_162238,82.05,50.0,77.91,0.0061,2614,instrumented
2026-04-22 19:21:48,20260422_162238,82.05,50.0,77.91,0.0061,2615,instrumented
2026-04-22 19:21:52,20260422_162238,82.05,50.0,77.91,0.0061,2616,instrumented
2026-04-22 19:21:56,20260422_162238,82.05,50.0,77.91,0.0061,2617,instrumented
2026-04-22 19:22:00,20260422_162238,82.05,50.0,77.91,0.0061,2618,instrumented
2026-04-22 19:22:04,20260422_162238,82.05,50.0,77.91,0.0061,2619,instrumented
2026-04-22 19:22:08,20260422_162238,82.05,50.0,77.91,0.0061,2620,instrumented
2026-04-22 19:22:11,20260422_162238,82.05,50.0,77.91,0.0061,2621,instrumented
2026-04-22 19:22:16,20260422_162238,82.05,50.0,77.91,0.0061,2622,instrumented
2026-04-22 19:22:19,20260422_162238,82.05,50.0,77.91,0.0061,2623,instrumented
2026-04-22 19:22:23,20260422_162238,82.05,50.0,77.91,0.0061,2624,instrumented
2026-04-22 19:22:27,20260422_162238,82.05,50.0,77.91,0.0061,2625,instrumented
2026-04-22 19:22:31,20260422_162238,82.05,50.0,77.91,0.0061,2626,instrumented
2026-04-22 19:22:35,20260422_162238,82.05,50.0,77.91,0.0061,2627,instrumented
2026-04-22 19:22:39,20260422_162238,82.05,50.0,77.91,0.0061,2628,instrumented
2026-04-22 19:22:42,20260422_162238,82.05,50.0,77.91,0.0061,2629,instrumented
2026-04-22 19:22:46,20260422_162238,82.05,50.0,77.91,0.0061,2630,instrumented
2026-04-22 19:22:50,20260422_162238,82.05,50.0,77.91,0.0061,2631,instrumented
2026-04-22 19:22:54,20260422_162238,82.05,50.0,77.91,0.0061,2632,instrumented
2026-04-22 19:22:59,20260422_162238,82.05,50.0,77.91,0.0061,2633,instrumented
2026-04-22 19:23:03,20260422_162238,82.05,50.0,77.91,0.0061,2634,instrumented
2026-04-22 19:23:07,20260422_162238,82.05,50.0,77.91,0.0061,2635,instrumented
2026-04-22 19:23:11,20260422_162238,82.05,50.0,77.91,0.0061,2636,instrumented
2026-04-22 19:23:15,20260422_162238,82.05,50.0,77.91,0.0061,2637,instrumented
2026-04-22 19:23:19,20260422_162238,82.05,50.0,77.91,0.0061,2638,instrumented
2026-04-22 19:23:23,20260422_162238,82.05,50.0,77.91,0.0061,2639,instrumented
2026-04-22 19:23:26,20260422_162238,82.05,50.0,77.91,0.0061,2640,instrumented
2026-04-22 19:23:30,20260422_162238,82.05,50.0,77.91,0.0061,2641,instrumented
2026-04-22 19:23:34,20260422_162238,82.05,50.0,77.91,0.0061,2642,instrumented
2026-04-22 19:23:38,20260422_162238,82.05,50.0,77.91,0.0061,2643,instrumented
2026-04-22 19:23:42,20260422_162238,82.05,50.0,77.91,0.0061,2644,instrumented
2026-04-22 19:23:46,20260422_162238,82.05,50.0,77.91,0.0061,2645,instrumented
2026-04-22 19:23:50,20260422_162238,82.05,50.0,77.91,0.0061,2646,instrumented
2026-04-22 19:23:54,20260422_162238,82.05,50.0,77.91,0.0061,2647,instrumented
2026-04-22 19:23:58,20260422_162238,82.05,50.0,77.91,0.0061,2648,instrumented
2026-04-22 19:24:02,20260422_162238,82.05,50.0,77.91,0.0061,2649,instrumented
2026-04-22 19:24:05,20260422_162238,82.05,50.0,77.91,0.0061,2650,instrumented
2026-04-22 19:24:09,20260422_162238,82.05,50.0,77.91,0.0061,2651,instrumented
2026-04-22 19:24:13,20260422_162238,82.05,50.0,77.91,0.0061,2652,instrumented
2026-04-22 19:24:17,20260422_162238,82.05,50.0,77.91,0.0061,2653,instrumented
2026-04-22 19:24:21,20260422_162238,82.05,50.0,77.91,0.0061,2654,instrumented
2026-04-22 19:24:25,20260422_162238,82.05,50.0,77.91,0.0061,2655,instrumented
2026-04-22 19:24:29,20260422_162238,82.05,50.0,77.91,0.0061,2656,instrumented
2026-04-22 19:24:32,20260422_162238,82.05,50.0,77.91,0.0061,2657,instrumented
2026-04-22 19:24:36,20260422_162238,82.05,50.0,77.91,0.0061,2658,instrumented
2026-04-22 19:24:40,20260422_162238,82.05,50.0,77.91,0.0061,2659,instrumented
2026-04-22 19:24:44,20260422_162238,82.05,50.0,77.91,0.0061,2660,instrumented
2026-04-22 19:24:48,20260422_162238,82.05,50.0,77.91,0.0061,2661,instrumented
2026-04-22 19:24:52,20260422_162238,82.05,50.0,77.91,0.0061,2662,instrumented
2026-04-22 19:24:57,20260422_162238,82.05,50.0,77.91,0.0061,2663,instrumented
2026-04-22 19:25:00,20260422_162238,82.05,50.0,77.91,0.0061,2664,instrumented
2026-04-22 19:25:04,20260422_162238,82.05,50.0,77.91,0.0061,2665,instrumented
2026-04-22 19:25:08,20260422_162238,82.05,50.0,77.91,0.0061,2666,instrumented
2026-04-22 19:25:12,20260422_162238,82.05,50.0,77.91,0.0061,2667,instrumented
2026-04-22 19:25:16,20260422_162238,82.05,50.0,77.91,0.0061,2668,instrumented
2026-04-22 19:25:20,20260422_162238,82.05,50.0,77.91,0.0061,2669,instrumented
2026-04-22 19:25:24,20260422_162238,82.05,50.0,77.91,0.0061,2670,instrumented
2026-04-22 19:25:28,20260422_162238,82.05,50.0,77.91,0.0061,2671,instrumented
2026-04-22 19:25:31,20260422_162238,82.05,50.0,77.91,0.0061,2672,instrumented
2026-04-22 19:25:35,20260422_162238,82.05,50.0,77.91,0.0061,2673,instrumented
2026-04-22 19:25:39,20260422_162238,82.05,50.0,77.91,0.0061,2674,instrumented
2026-04-22 19:25:43,20260422_162238,82.05,50.0,77.91,0.0061,2675,instrumented
2026-04-22 19:25:47,20260422_162238,82.05,50.0,77.91,0.0061,2676,instrumented
2026-04-22 19:25:51,20260422_162238,82.05,50.0,77.91,0.0061,2677,instrumented
2026-04-22 19:25:55,20260422_162238,82.05,50.0,77.91,0.0061,2678,instrumented
2026-04-22 19:25:58,20260422_162238,82.05,50.0,77.91,0.0061,2679,instrumented
2026-04-22 19:26:02,20260422_162238,82.05,50.0,77.91,0.0061,2680,instrumented
2026-04-22 19:26:06,20260422_162238,82.05,50.0,77.91,0.0061,2681,instrumented
2026-04-22 19:26:06,20260422_162238,82.05,50.0,77.91,0.0061,2682,instrumented
2026-04-22 19:26:10,20260422_162238,82.05,50.0,77.91,0.0061,2683,instrumented
2026-04-22 19:26:14,20260422_162238,82.05,50.0,77.91,0.0061,2684,instrumented
2026-04-22 19:26:18,20260422_162238,82.05,50.0,77.91,0.0061,2685,instrumented
2026-04-22 19:26:22,20260422_162238,82.05,50.0,77.91,0.0061,2686,instrumented
2026-04-22 19:26:26,20260422_162238,82.05,50.0,77.91,0.0061,2687,instrumented
2026-04-22 19:26:29,20260422_162238,82.05,50.0,77.91,0.0061,2688,instrumented
2026-04-22 19:26:33,20260422_162238,82.05,50.0,77.91,0.0061,2689,instrumented
2026-04-22 19:26:37,20260422_162238,82.05,50.0,77.91,0.0061,2690,instrumented
2026-04-22 19:26:42,20260422_162238,82.05,50.0,77.91,0.0061,2691,instrumented
2026-04-22 19:26:46,20260422_162238,82.05,50.0,77.91,0.0061,2692,instrumented
2026-04-22 19:26:50,20260422_162238,82.05,50.0,77.91,0.0061,2693,instrumented
2026-04-22 19:26:54,20260422_162238,82.05,50.0,77.91,0.0061,2694,instrumented
2026-04-22 19:26:58,20260422_162238,82.05,50.0,77.91,0.0061,2695,instrumented
2026-04-22 19:27:02,20260422_162238,82.05,50.0,77.91,0.0061,2696,instrumented
2026-04-22 19:27:06,20260422_162238,82.05,50.0,77.91,0.0061,2697,instrumented
2026-04-22 19:27:10,20260422_162238,82.05,50.0,77.91,0.0061,2698,instrumented
2026-04-22 19:27:15,20260422_162238,82.05,50.0,77.91,0.0061,2699,instrumented
2026-04-22 19:27:19,20260422_162238,82.05,50.0,77.91,0.0061,2700,instrumented
2026-04-22 19:27:23,20260422_162238,82.05,50.0,77.91,0.0061,2701,instrumented
2026-04-22 19:27:26,20260422_162238,82.05,50.0,77.91,0.0061,2702,instrumented
2026-04-22 19:27:30,20260422_162238,82.05,50.0,77.91,0.0061,2703,instrumented
2026-04-22 19:27:36,20260422_162238,82.05,50.0,77.91,0.0061,2704,instrumented
2026-04-22 19:27:40,20260422_162238,82.05,50.0,77.91,0.0061,2705,instrumented
2026-04-22 19:27:44,20260422_162238,82.05,50.0,77.91,0.0061,2706,instrumented
2026-04-22 19:27:48,20260422_162238,82.05,50.0,77.91,0.0061,2707,instrumented
2026-04-22 19:27:52,20260422_162238,82.05,50.0,77.91,0.0061,2708,instrumented
2026-04-22 19:27:57,20260422_162238,82.05,50.0,77.91,0.0061,2709,instrumented
2026-04-22 19:28:01,20260422_162238,82.05,50.0,77.91,0.0061,2710,instrumented
2026-04-22 19:28:05,20260422_162238,82.05,50.0,77.91,0.0061,2711,instrumented
2026-04-22 19:28:10,20260422_162238,82.05,50.0,77.91,0.0061,2712,instrumented
2026-04-22 19:28:14,20260422_162238,82.05,50.0,77.91,0.0061,2713,instrumented
2026-04-22 19:28:18,20260422_162238,82.05,50.0,77.91,0.0061,2714,instrumented
2026-04-22 19:28:22,20260422_162238,82.05,50.0,77.91,0.0061,2715,instrumented
2026-04-22 19:28:26,20260422_162238,82.05,50.0,77.91,0.0061,2716,instrumented
2026-04-22 19:28:31,20260422_162238,82.05,50.0,77.91,0.0061,2717,instrumented
2026-04-22 19:28:35,20260422_162238,82.05,50.0,77.91,0.0061,2718,instrumented
2026-04-22 19:28:39,20260422_162238,82.05,50.0,77.91,0.0061,2719,instrumented
2026-04-22 19:28:43,20260422_162238,82.05,50.0,77.91,0.0061,2720,instrumented
2026-04-22 19:28:47,20260422_162238,82.05,50.0,77.91,0.0061,2721,instrumented
2026-04-22 19:28:51,20260422_162238,82.05,50.0,77.91,0.0061,2722,instrumented
2026-04-22 19:28:55,20260422_162238,82.05,50.0,77.91,0.0061,2723,instrumented
2026-04-22 19:28:59,20260422_162238,82.05,50.0,77.91,0.0061,2724,instrumented
2026-04-22 19:29:03,20260422_162238,82.05,50.0,77.91,0.0061,2725,instrumented
2026-04-22 19:29:07,20260422_162238,82.05,50.0,77.91,0.0061,2726,instrumented
2026-04-22 19:29:11,20260422_162238,82.05,50.0,77.91,0.0061,2727,instrumented
2026-04-22 19:29:16,20260422_162238,82.05,50.0,77.91,0.0061,2728,instrumented
2026-04-22 19:29:20,20260422_162238,82.05,50.0,77.91,0.0061,2729,instrumented
2026-04-22 19:29:24,20260422_162238,82.05,50.0,77.91,0.0061,2730,instrumented
2026-04-22 19:29:28,20260422_162238,82.05,50.0,77.91,0.0061,2731,instrumented
2026-04-22 19:29:33,20260422_162238,82.05,50.0,77.91,0.0061,2732,instrumented
2026-04-22 19:29:37,20260422_162238,82.05,50.0,77.91,0.0061,2733,instrumented
2026-04-22 19:29:41,20260422_162238,82.05,50.0,77.91,0.0061,2734,instrumented
2026-04-22 19:29:45,20260422_162238,82.05,50.0,77.91,0.0061,2735,instrumented
2026-04-22 19:29:45,20260422_162238,82.05,50.0,77.91,0.0061,2736,instrumented
2026-04-22 19:29:49,20260422_162238,82.05,50.0,77.91,0.0061,2737,instrumented
2026-04-22 19:29:53,20260422_162238,82.05,50.0,77.91,0.0061,2738,instrumented
2026-04-22 19:29:57,20260422_162238,82.05,50.0,77.91,0.0061,2739,instrumented
2026-04-22 19:30:02,20260422_162238,82.05,50.0,77.91,0.0061,2740,instrumented
2026-04-22 19:30:06,20260422_162238,82.05,50.0,77.91,0.0061,2741,instrumented
2026-04-22 19:30:10,20260422_162238,82.05,50.0,77.91,0.0061,2742,instrumented
2026-04-22 19:30:14,20260422_162238,82.05,50.0,77.91,0.0061,2743,instrumented
2026-04-22 19:30:19,20260422_162238,82.05,50.0,77.91,0.0061,2744,instrumented
2026-04-22 19:30:23,20260422_162238,82.05,50.0,77.91,0.0061,2745,instrumented
2026-04-22 19:30:27,20260422_162238,82.05,50.0,77.91,0.0061,2746,instrumented
2026-04-22 19:30:31,20260422_162238,82.05,50.0,77.91,0.0061,2747,instrumented
2026-04-22 19:30:35,20260422_162238,82.05,50.0,77.91,0.0061,2748,instrumented
2026-04-22 19:30:39,20260422_162238,82.05,50.0,77.91,0.0061,2749,instrumented
2026-04-22 19:30:44,20260422_162238,82.05,50.0,77.91,0.0061,2750,instrumented
2026-04-22 19:30:48,20260422_162238,82.05,50.0,77.91,0.0061,2751,instrumented
2026-04-22 19:30:52,20260422_162238,82.05,50.0,77.91,0.0061,2752,instrumented
2026-04-22 19:30:56,20260422_162238,82.05,50.0,77.91,0.0061,2753,instrumented
2026-04-22 19:31:00,20260422_162238,82.05,50.0,77.91,0.0061,2754,instrumented
2026-04-22 19:31:04,20260422_162238,82.05,50.0,77.91,0.0061,2755,instrumented
2026-04-22 19:31:08,20260422_162238,82.05,50.0,77.91,0.0061,2756,instrumented
2026-04-22 19:31:12,20260422_162238,82.05,50.0,77.91,0.0061,2757,instrumented
2026-04-22 19:31:16,20260422_162238,82.05,50.0,77.91,0.0061,2758,instrumented
2026-04-22 19:31:20,20260422_162238,82.05,50.0,77.91,0.0061,2759,instrumented
2026-04-22 19:31:25,20260422_162238,82.05,50.0,77.91,0.0061,2760,instrumented
2026-04-22 19:31:29,20260422_162238,82.05,50.0,77.91,0.0061,2761,instrumented
2026-04-22 19:31:33,20260422_162238,82.05,50.0,77.91,0.0061,2762,instrumented
2026-04-22 19:31:37,20260422_162238,82.05,50.0,77.91,0.0061,2763,instrumented
2026-04-22 19:31:41,20260422_162238,82.05,50.0,77.91,0.0061,2764,instrumented
2026-04-22 19:31:45,20260422_162238,82.05,50.0,77.91,0.0061,2765,instrumented
2026-04-22 19:31:49,20260422_162238,82.05,50.0,77.91,0.0061,2766,instrumented
2026-04-22 19:31:53,20260422_162238,82.05,50.0,77.91,0.0061,2767,instrumented
2026-04-22 19:31:57,20260422_162238,82.05,50.0,77.91,0.0061,2768,instrumented
2026-04-22 19:32:01,20260422_162238,82.05,50.0,77.91,0.0061,2769,instrumented
2026-04-22 19:32:05,20260422_162238,82.05,50.0,77.91,0.0061,2770,instrumented
2026-04-22 19:32:09,20260422_162238,82.05,50.0,77.91,0.0061,2771,instrumented
2026-04-22 19:32:13,20260422_162238,82.05,50.0,77.91,0.0061,2772,instrumented
2026-04-22 19:32:17,20260422_162238,82.05,50.0,77.91,0.0061,2773,instrumented
2026-04-22 19:32:21,20260422_162238,82.05,50.0,77.91,0.0061,2774,instrumented
2026-04-22 19:32:25,20260422_162238,82.05,50.0,77.91,0.0061,2775,instrumented
2026-04-22 19:32:29,20260422_162238,82.05,50.0,77.91,0.0061,2776,instrumented
2026-04-22 19:32:33,20260422_162238,82.05,50.0,77.91,0.0061,2777,instrumented
2026-04-22 19:32:37,20260422_162238,82.05,50.0,77.91,0.0061,2778,instrumented
2026-04-22 19:32:41,20260422_162238,82.05,50.0,77.91,0.0061,2779,instrumented
2026-04-22 19:32:45,20260422_162238,82.05,50.0,77.91,0.0061,2780,instrumented
2026-04-22 19:32:49,20260422_162238,82.05,50.0,77.91,0.0061,2781,instrumented
2026-04-22 19:32:53,20260422_162238,82.05,50.0,77.91,0.0061,2782,instrumented
2026-04-22 19:32:57,20260422_162238,82.05,50.0,77.91,0.0061,2783,instrumented
2026-04-22 19:33:01,20260422_162238,82.05,50.0,77.91,0.0061,2784,instrumented
2026-04-22 19:33:07,20260422_162238,82.05,50.0,77.91,0.0061,2785,instrumented
2026-04-22 19:33:12,20260422_162238,82.05,50.0,77.91,0.0061,2786,instrumented
2026-04-22 19:33:16,20260422_162238,82.05,50.0,77.91,0.0061,2787,instrumented
2026-04-22 19:33:20,20260422_162238,82.05,50.0,77.91,0.0061,2788,instrumented
2026-04-22 19:33:24,20260422_162238,82.05,50.0,77.91,0.0061,2789,instrumented
2026-04-22 19:33:28,20260422_162238,82.05,50.0,77.91,0.0061,2790,instrumented
2026-04-22 19:33:32,20260422_162238,82.05,50.0,77.91,0.0061,2791,instrumented
2026-04-22 19:33:36,20260422_162238,82.05,50.0,77.91,0.0061,2792,instrumented
2026-04-22 19:33:40,20260422_162238,82.05,50.0,77.91,0.0061,2793,instrumented
2026-04-22 19:33:44,20260422_162238,82.05,50.0,77.91,0.0061,2794,instrumented
2026-04-22 19:33:48,20260422_162238,82.05,50.0,77.91,0.0061,2795,instrumented
2026-04-22 19:33:51,20260422_162238,82.05,50.0,77.91,0.0061,2796,instrumented
2026-04-22 19:33:55,20260422_162238,82.05,50.0,77.91,0.0061,2797,instrumented
2026-04-22 19:34:00,20260422_162238,82.05,50.0,77.91,0.0061,2798,instrumented
2026-04-22 19:34:05,20260422_162238,82.05,50.0,77.91,0.0061,2799,instrumented
2026-04-22 19:34:09,20260422_162238,82.05,50.0,77.91,0.0061,2800,instrumented
2026-04-22 19:34:13,20260422_162238,82.05,50.0,77.91,0.0061,2801,instrumented
2026-04-22 19:34:17,20260422_162238,82.05,50.0,77.91,0.0061,2802,instrumented
2026-04-22 19:34:21,20260422_162238,82.05,50.0,77.91,0.0061,2803,instrumented
2026-04-22 19:34:25,20260422_162238,82.05,50.0,77.91,0.0061,2804,instrumented
2026-04-22 19:34:29,20260422_162238,82.05,50.0,77.91,0.0061,2805,instrumented
2026-04-22 19:34:34,20260422_162238,82.05,50.0,77.91,0.0061,2806,instrumented
2026-04-22 19:34:37,20260422_162238,82.05,50.0,77.91,0.0061,2807,instrumented
2026-04-22 19:34:41,20260422_162238,82.05,50.0,77.91,0.0061,2808,instrumented
2026-04-22 19:34:45,20260422_162238,82.05,50.0,77.91,0.0061,2809,instrumented
2026-04-22 19:34:49,20260422_162238,82.05,50.0,77.91,0.0061,2810,instrumented
2026-04-22 19:34:53,20260422_162238,82.05,50.0,77.91,0.0061,2811,instrumented
2026-04-22 19:34:57,20260422_162238,82.05,50.0,77.91,0.0061,2812,instrumented
2026-04-22 19:35:01,20260422_162238,82.05,50.0,77.91,0.0061,2813,instrumented
2026-04-22 19:35:05,20260422_162238,82.05,50.0,77.91,0.0061,2814,instrumented
2026-04-22 19:35:08,20260422_162238,82.05,50.0,77.91,0.0061,2815,instrumented
2026-04-22 19:35:12,20260422_162238,82.05,50.0,77.91,0.0061,2816,instrumented
2026-04-22 19:35:17,20260422_162238,82.05,50.0,77.91,0.0061,2817,instrumented
2026-04-22 19:35:20,20260422_162238,82.05,50.0,77.91,0.0061,2818,instrumented
2026-04-22 19:35:25,20260422_162238,82.05,50.0,77.91,0.0061,2819,instrumented
2026-04-22 19:35:29,20260422_162238,82.05,50.0,77.91,0.0061,2820,instrumented
2026-04-22 19:35:33,20260422_162238,82.05,50.0,77.91,0.0061,2821,instrumented
2026-04-22 19:35:36,20260422_162238,82.05,50.0,77.91,0.0061,2822,instrumented
2026-04-22 19:35:40,20260422_162238,82.05,50.0,77.91,0.0061,2823,instrumented
